addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"서울특별시 강동구 구천면로 189,",S-market,강동구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.5415920129665,127.125536352486,NC천호점,"{'opening_hours': {'Mon': '10:30 - 21:00', 'Tue': '10:30 - 21:00', 'Wed': '10:30 - 21:00', 'Thu': '10:30 - 21:00', 'Fri': '10:30 - 21:00', 'Sat': '10:30 - 21:00', 'Sun': '10:30 - 21:00'}}",02-2224-6440,05327,37.5415920129665-127.125536352486,서울,https://www.smarket.co.kr/board/list.php?page=4&bdId=offline
경상남도 창원시 의창구 창원대로,S-market,창원시 의창구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.2164810857151,128.672566018883,NC창원점,"{'opening_hours': {'Mon': '10:30 - 21:00', 'Tue': '10:30 - 21:00', 'Wed': '10:30 - 21:00', 'Thu': '10:30 - 21:00', 'Fri': '10:30 - 21:00', 'Sat': '10:30 - 21:00', 'Sun': '10:30 - 21:00'}}",055-270-3155,,35.2164810857151-128.672566018883,경남,https://www.smarket.co.kr/board/list.php?page=5&bdId=offline
"경기도 광명시 소하로 97,",S-market,광명시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.446594050365,126.884553002261,EM광명소하점,"{'opening_hours': {'Mon': '10:00 - 23:00', 'Tue': '10:00 - 23:00', 'Wed': '10:00 - 23:00', 'Thu': '10:00 - 23:00', 'Fri': '10:00 - 23:00', 'Sat': '10:00 - 23:00', 'Sun': '10:00 - 23:00'}}",070-5219-3003,14316,37.446594050365-126.884553002261,경기,https://www.smarket.co.kr/board/list.php?page=6&bdId=offline
"전라북도 전주시 덕진구 백제대로 771,",S-market,전주시 덕진구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.8476145093586,127.15284435984,HP전주점,"{'opening_hours': {'Mon': '10:00 - 23:00', 'Tue': '10:00 - 23:00', 'Wed': '10:00 - 23:00', 'Thu': '10:00 - 23:00', 'Fri': '10:00 - 23:00', 'Sat': '10:00 - 23:00', 'Sun': '10:00 - 23:00'}}",070-5219-3007,54909,35.8476145093586-127.15284435984,전북특별자치도,https://www.smarket.co.kr/board/list.php?page=3&bdId=offline
대구광역시 중구 동성로2가 84-5번지,S-market,중구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.87017612548,128.595471072694,동성로점,"{'opening_hours': {'Mon': '10:30 - 21:30', 'Tue': '10:30 - 21:30', 'Wed': '10:30 - 21:30', 'Thu': '10:30 - 21:30', 'Fri': '10:30 - 21:30', 'Sat': '10:30 - 21:30', 'Sun': '10:30 - 21:30'}}",070-5219-3017,41937,35.87017612548-128.595471072694,대구,https://www.smarket.co.kr/board/list.php?page=2&bdId=offline
"부산광역시 해운대구 좌동순환로 511,",S-market,해운대구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.1660208153462,129.167373764158,EM해운대점,"{'opening_hours': {'Mon': '10:00 - 23:30', 'Tue': '10:00 - 23:30', 'Wed': '10:00 - 23:30', 'Thu': '10:00 - 23:30', 'Fri': '10:00 - 23:30', 'Sat': '10:00 - 23:30', 'Sun': '10:00 - 23:30'}}",070-7749-1909,48096,35.1660208153462-129.167373764158,부산,https://www.smarket.co.kr/board/list.php?page=4&bdId=offline
"경상남도 진주시 정촌면 삼일로95번길 46,",S-market,진주시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.1321127774167,128.098462373322,모다진주2호점,"{'opening_hours': {'Mon': '1100:00 - 900:00', 'Tue': '1100:00 - 900:00', 'Wed': '1100:00 - 900:00', 'Thu': '1100:00 - 900:00', 'Fri': '1100:00 - 900:00', 'Sat': '1100:00 - 900:00', 'Sun': '1100:00 - 900:00'}}",070-5219-2990,52845,35.1321127774167-128.098462373322,경남,https://www.smarket.co.kr/board/list.php?page=5&bdId=offline
"경기도 고양시 일산서구 탄중로 94,",S-market,고양시 일산서구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.6917285664819,126.755619923715,일산덕이점,"{'opening_hours': {'Mon': '10:00 - 21:00', 'Tue': '10:00 - 21:00', 'Wed': '10:00 - 21:00', 'Thu': '10:00 - 21:00', 'Fri': '10:00 - 21:00', 'Sat': '10:00 - 21:00', 'Sun': '10:00 - 21:00'}}",070-5219-2979,10237,37.6917285664819-126.755619923715,경기,https://www.smarket.co.kr/board/list.php?page=6&bdId=offline
전라북도 남원시 남문로 437,S-market,남원시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.4065759660366,127.379290278244,남원점,"{'opening_hours': {'Mon': '10:00 - 22:00', 'Tue': '10:00 - 22:00', 'Wed': '10:00 - 22:00', 'Thu': '10:00 - 22:00', 'Fri': '10:00 - 22:00', 'Sat': '10:00 - 22:00', 'Sun': '10:00 - 22:00'}}",063-635-3001,55763,35.4065759660366-127.379290278244,전북특별자치도,https://www.smarket.co.kr/board/list.php?page=3&bdId=offline
"전라북도 군산시 조촌로 130, 2층",S-market,군산시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.9764135493257,126.739141072625,LO군산점,"{'opening_hours': {'Mon': '11:00 - 21:00', 'Tue': '11:00 - 21:00', 'Wed': '11:00 - 21:00', 'Thu': '11:00 - 21:00', 'Fri': '11:00 - 21:00', 'Sat': '11:30 - 22:00', 'Sun': '11:30 - 22:00'}}",063-477-0299,54072,35.9764135493257-126.739141072625,전북특별자치도,https://www.smarket.co.kr/board/list.php?page=2&bdId=offline
"부산광역시 연제구 거제동 1208,",S-market,연제구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.1909050227428,129.061419257391,HP아시아드점,"{'opening_hours': {'Mon': '10:00 - 22:30', 'Tue': '10:00 - 22:30', 'Wed': '10:00 - 22:30', 'Thu': '10:00 - 22:30', 'Fri': '10:00 - 22:30', 'Sat': '10:00 - 22:30', 'Sun': '10:00 - 22:30'}}",070-8848-4464,47500,35.1909050227428-129.061419257391,부산,https://www.smarket.co.kr/board/list.php?page=4&bdId=offline
경상남도 진주시 정촌면,S-market,진주시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.1312367483292,128.10279442624,모다진주점,"{'opening_hours': {'Mon': '11:00 - 21:00', 'Tue': '11:00 - 21:00', 'Wed': '11:00 - 21:00', 'Thu': '11:00 - 21:00', 'Fri': '11:00 - 21:00', 'Sat': '11:00 - 21:00', 'Sun': '11:00 - 21:00'}}",055-923-1523,,35.1312367483292-128.10279442624,경남,https://www.smarket.co.kr/board/list.php?page=5&bdId=offline
"경기 화성시 동탄중앙로 376,",S-market,화성시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.2143761153834,127.079723267988,EM동탄점,"{'opening_hours': {'Mon': '10:00 - 23:00', 'Tue': '10:00 - 23:00', 'Wed': '10:00 - 23:00', 'Thu': '10:00 - 23:00', 'Fri': '10:00 - 23:00', 'Sat': '10:00 - 23:00', 'Sun': '10:00 - 23:00'}}",031-613-8893,18451,37.2143761153834-127.079723267988,경기,https://www.smarket.co.kr/board/list.php?page=6&bdId=offline
"인천광역시 연수구 청능대로 210,",S-market,연수구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.4059981630337,126.683622060373,인천연수점,"{'opening_hours': {'Mon': '10:00 - 22:30', 'Tue': '10:00 - 22:30', 'Wed': '10:00 - 22:30', 'Thu': '10:00 - 22:30', 'Fri': '10:00 - 22:30', 'Sat': '10:00 - 22:30', 'Sun': '10:00 - 22:30'}}",070-5219-2988,21975,37.4059981630337-126.683622060373,인천,https://www.smarket.co.kr/board/list.php?page=3&bdId=offline
"전북 김제시 용지면 콩쥐팥쥐로 855,1층",S-market,김제시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.8171691171679,126.993224068951,모다전주김제점,"{'opening_hours': {'Mon': '10:30 - 20:30', 'Tue': '10:30 - 20:30', 'Wed': '10:30 - 20:30', 'Thu': '10:30 - 20:30', 'Fri': '10:30 - 20:30', 'Sat': '10:00 - 21:00', 'Sun': '10:00 - 21:00'}}",063-540-9465,54334,35.8171691171679-126.993224068951,전북특별자치도,https://www.smarket.co.kr/board/list.php?page=2&bdId=offline
"부산광역시 사하구 다대로 207,",S-market,사하구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.0837285476349,128.977829139842,부산세정점,"{'opening_hours': {'Mon': '10:30 - 20:30', 'Tue': '10:30 - 20:30', 'Wed': '10:30 - 20:30', 'Thu': '10:30 - 20:30', 'Fri': '10:30 - 20:30', 'Sat': '10:30 - 20:30', 'Sun': '10:30 - 20:30'}}",051-262-2040,49462,35.0837285476349-128.977829139842,부산,https://www.smarket.co.kr/board/list.php?page=4&bdId=offline
"경상남도 양산시 중부동 685-2,",S-market,양산시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.3390754912246,129.027537982935,모다아울렛양산점,"{'opening_hours': {'Mon': '11:00 - 21:00', 'Tue': '11:00 - 21:00', 'Wed': '11:00 - 21:00', 'Thu': '11:00 - 21:00', 'Fri': '11:00 - 21:00', 'Sat': '11:00 - 21:00', 'Sun': '11:00 - 21:00'}}",055-911-7155,50629,35.3390754912246-129.027537982935,경남,https://www.smarket.co.kr/board/list.php?page=5&bdId=offline
"강원도 원주시 치악로 1489,",S-market,원주시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.317720689854,127.967313231294,원주홈플러스점,"{'opening_hours': {'Mon': '10:00 - 22:00', 'Tue': '10:00 - 22:00', 'Wed': '10:00 - 22:00', 'Thu': '10:00 - 22:00', 'Fri': '10:00 - 22:00', 'Sat': '10:00 - 22:00', 'Sun': '10:00 - 22:00'}}",070-5219-2989,26471,37.317720689854-127.967313231294,강원특별자치도,https://www.smarket.co.kr/board/list.php?page=6&bdId=offline
"인천광역시 서구 북항로32번안길 50,",S-market,서구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.5099191232844,126.64772504066,모다아울렛인천점,"{'opening_hours': {'Mon': '11:00 - 21:00', 'Tue': '11:00 - 21:00', 'Wed': '11:00 - 21:00', 'Thu': '11:00 - 21:00', 'Fri': '11:00 - 21:00', 'Sat': '11:00 - 21:00', 'Sun': '11:00 - 21:00'}}",032-288-7912,22769,37.5099191232844-126.64772504066,인천,https://www.smarket.co.kr/board/list.php?page=3&bdId=offline
전라남도 순천시 해룡면 상성길 70.,S-market,순천시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",34.9255719191129,127.544429573906,모다순천점,"{'opening_hours': {'Mon': '11:00 - 21:00', 'Tue': '11:00 - 21:00', 'Wed': '11:00 - 21:00', 'Thu': '11:00 - 21:00', 'Fri': '11:00 - 21:00', 'Sat': '11:00 - 21:00', 'Sun': '11:00 - 21:00'}}",070-5219-3040,58005,34.9255719191129-127.544429573906,전남,https://www.smarket.co.kr/board/list.php?page=2&bdId=offline
"부산광역시 사상구 사상로 201,",S-market,사상구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.1631461622437,128.98098582427,사상애플점,"{'opening_hours': {'Mon': '10:30 - 22:30', 'Tue': '10:30 - 22:30', 'Wed': '10:30 - 22:30', 'Thu': '10:30 - 22:30', 'Fri': '10:30 - 22:30', 'Sat': '10:30 - 22:30', 'Sun': '10:30 - 22:30'}}",051-559-6360,46969,35.1631461622437-128.98098582427,부산,https://www.smarket.co.kr/board/list.php?page=4&bdId=offline
"경상남도 김해시 장유로 469,",S-market,김해시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.1850621204763,128.829596369018,LO김해점,"{'opening_hours': {'Mon': '11:00 - 21:00', 'Tue': '11:00 - 21:00', 'Wed': '11:00 - 21:00', 'Thu': '11:00 - 21:00', 'Fri': '11:00 - 21:00', 'Sat': '11:00 - 21:00', 'Sun': '11:00 - 21:00'}}",055-900-2667,51011,35.1850621204763-128.829596369018,경남,https://www.smarket.co.kr/board/list.php?page=5&bdId=offline
"경상북도 구미시 구미대로 174,",S-market,구미시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",36.10275447283,128.363749610866,HP구미점,"{'opening_hours': {'Mon': '10:00 - 23:00', 'Tue': '10:00 - 23:00', 'Wed': '10:00 - 23:00', 'Thu': '10:00 - 23:00', 'Fri': '10:00 - 23:00', 'Sat': '10:00 - 23:00', 'Sun': '10:00 - 23:00'}}",070-8624-5083,39347,36.10275447283-128.363749610866,경북,https://www.smarket.co.kr/board/list.php?page=6&bdId=offline
"인천광역시 부평구 부평문화로 35,",S-market,부평구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.4935400320209,126.71957440222,모다부평점,"{'opening_hours': {'Mon': '10:30 - 20:30', 'Tue': '10:30 - 20:30', 'Wed': '10:30 - 20:30', 'Thu': '10:30 - 20:30', 'Fri': '10:30 - 20:30', 'Sat': '10:30 - 20:30', 'Sun': '10:30 - 20:30'}}",032-452-2100,21387,37.4935400320209-126.71957440222,인천,https://www.smarket.co.kr/board/list.php?page=3&bdId=offline
서울특별시 금천구 시흥대로 201.,S-market,금천구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.4519790161758,126.90079038873,HP시흥점,"{'opening_hours': {'Mon': '10:00 - 22:30', 'Tue': '10:00 - 22:30', 'Wed': '10:00 - 22:30', 'Thu': '10:00 - 22:30', 'Fri': '10:00 - 22:30', 'Sat': '10:00 - 22:30', 'Sun': '10:00 - 22:30'}}",070-5219-3014,08632,37.4519790161758-126.90079038873,서울,https://www.smarket.co.kr/board/list.php?page=2&bdId=offline
"부산광역시 금정구 부산대학로63번길 2,",S-market,금정구,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",35.2322427971605,129.08382445362,NC부산대점,"{'opening_hours': {'Mon': '10:30 - 21:00', 'Tue': '10:30 - 21:00', 'Wed': '10:30 - 21:00', 'Thu': '10:30 - 21:00', 'Fri': '10:30 - 21:00', 'Sat': '10:30 - 21:00', 'Sun': '10:30 - 21:00'}}",070-8836-4464,46241,35.2322427971605-129.08382445362,부산,https://www.smarket.co.kr/board/list.php?page=4&bdId=offline
"경기도 화성시 향남읍 향남로 402,",S-market,화성시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",37.1307326885845,126.921853434721,향남점,"{'opening_hours': {'Mon': '10:00 - 22:30', 'Tue': '10:00 - 22:30', 'Wed': '10:00 - 22:30', 'Thu': '10:00 - 22:30', 'Fri': '10:00 - 22:30', 'Sat': '10:00 - 22:30', 'Sun': '10:00 - 22:30'}}",070-5219-2984,18600,37.1307326885845-126.921853434721,경기,https://www.smarket.co.kr/board/list.php?page=5&bdId=offline
"경기도 평택시 포승읍 여술로 20,",S-market,평택시,South Korea,"{'brand': 'S-market', 'fascia': 'S-market', 'category': 'Retail', 'edit_date': '20250430', 'lat_lon_source': 'Third Party'}",36.9877168660446,126.844748644396,평택포승점,"{'opening_hours': {'Mon': '10:00 - 21:00', 'Tue': '10:00 - 21:00', 'Wed': '10:00 - 21:00', 'Thu': '10:00 - 21:00', 'Fri': '10:00 - 21:00', 'Sat': '10:00 - 21:00', 'Sun': '10:00 - 21:00'}}",031-683-2413,17955,36.9877168660446-126.844748644396,경기,https://www.smarket.co.kr/board/list.php?page=5&bdId=offline
