addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Zähringerstrasse 69,Losteria,Karlsruhe,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.00882005,8.402063355492897,L'OsteriaKarlsruheZähringerstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 721 81966875,76133,49.00882005-8.402063355492897,,https://losteria.net/en/restaurants/restaurant/karlsruhe/
Königsplatz 36,Losteria,Kassel,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.3151802,9.498362697885437,L'OsteriaKassel,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 561 73982200,34117,51.3151802-9.498362697885437,,https://losteria.net/en/restaurants/restaurant/kassel/
Am Plan 14-16,Losteria,Koblenz,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.360231,7.5948616,L'OsteriaKoblenz,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 261 96096080,56068,50.360231-7.5948616,,https://losteria.net/en/restaurants/restaurant/koblenz/
Martinstraße 1,Losteria,Köln,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.9358267,6.9588906,L'OsteriaKölnGürzenich-Quartier,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 221 27125870,50667,50.9358267-6.9588906,,https://losteria.net/en/restaurants/restaurant/koeln-guerzenich-quartier/
Hans-Imhoff-Straße 4,Losteria,Köln,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.9419055,6.9754016,L'OsteriaKölnDeutz,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 221 9999 4616,50679,50.9419055-6.9754016,,https://losteria.net/en/restaurants/restaurant/koeln-deutz/
Kamen Karree 23,Losteria,Kamen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.56808744999999,7.6724953078570035,L'OsteriaKamen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 2307 9731 780,59174,51.56808744999999-7.6724953078570035,,https://losteria.net/en/restaurants/restaurant/kamen/
Durlacher Allee 73,Losteria,Karlsruhe,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.006577,8.432339104813224,L'OsteriaKarlsruheDurlacherAllee,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 721 78360020,76131,49.006577-8.432339104813224,,https://losteria.net/en/restaurants/restaurant/karlsruhe-durlacher-allee/
Hahnenstr. 37,Losteria,Köln,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.93559605,6.943182516277766,L'OsteriaKölnHahnenstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 221 33108383,50667,50.93559605-6.943182516277766,,https://losteria.net/en/restaurants/restaurant/koeln-hahnenstrasse/
Zusestraße 52,Losteria,Köln,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.9523267,6.840079490401565,L'OsteriaKölnLövenich,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 2234 6821929,50859,50.9523267-6.840079490401565,,https://losteria.net/en/restaurants/restaurant/koeln-loevenich/
Am Kabellager 5,Losteria,Köln,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.9679858,7.0103438,L'OsteriaKölnMülheim,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '12:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 221 66964740,51063,50.9679858-7.0103438,,https://losteria.net/en/restaurants/restaurant/koeln-muelheim/
Im Zollhafen 2-4,Losteria,Köln,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.9308964,6.9643394,L'OsteriaKölnZollhafen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 221 66964750,50678,50.9308964-6.9643394,,https://losteria.net/en/restaurants/restaurant/koeln-zollhafen/
Reichenaustrasse 15,Losteria,Konstanz,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",47.6712656,9.167734346581195,L'OsteriaKonstanzReichenaustrasse,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 7531 9551590,78467,47.6712656-9.167734346581195,,https://losteria.net/en/restaurants/restaurant/konstanz-reichenaustrasse/
Bahnhofsplatz 11,Losteria,Lörrach,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",47.6138261,7.6638577,L'OsteriaLörrach,"{'opening_hours': {'Mon': '11:00 - 23:00', 'Tue': '11:00 - 23:00', 'Wed': '11:00 - 23:00', 'Thu': '11:00 - 23:00', 'Fri': '11:00 - 00:00', 'Sat': '11:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 7621 9154448,79539,47.6138261-7.6638577,,https://losteria.net/en/restaurants/restaurant/loerrach/
Niehler Straße 104,Losteria,Köln,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.96472695,6.958950358366291,L'OsteriaKölnNiehlerStraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '09:00 - 23:00'}}",+49 221 84615070,50733,50.96472695-6.958950358366291,,https://losteria.net/en/restaurants/restaurant/koeln-niehler-strasse/
An den Reeperbahnen 2,Losteria,Lüneburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.245195,10.4073066,L'OsteriaLüneburg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 413170 75520,21335,53.245195-10.4073066,,https://losteria.net/en/restaurants/restaurant/lueneburg/
Ernst-Reuter-Allee 11,Losteria,Magdeburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.12998415,11.637537092153197,L'OsteriaMagdeburgErnst-Reuter-Allee,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 391 55562416,39104,52.12998415-11.637537092153197,,https://losteria.net/en/restaurants/restaurant/magdeburg-ernst-reuter-allee/
Marstall-Center Ludwigsburg,Losteria,Ludwigsburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.8997486,9.190422192180435,L'OsteriaLudwigsburg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 7141 9132010,71634,48.8997486-9.190422192180435,,https://losteria.net/en/restaurants/restaurant/ludwigsburg/
An der Untertrave 111,Losteria,Lübeck,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.86665395,10.68109027479968,L'OsteriaLübeck,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '12:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 451 45059597,23552,53.86665395-10.68109027479968,,https://losteria.net/en/restaurants/restaurant/luebeck/
Altstadt 218,Losteria,Landshut,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.53396655,12.150765093627626,L'OsteriaLandshutAltstadt,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 23:30', 'Sat': '11:30 - 23:30', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 871 43038940,84028,48.53396655-12.150765093627626,,https://losteria.net/en/restaurants/restaurant/landshut-altstadt/
Holzhofstraße 7,Losteria,Mainz,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.993973,8.2772903,L'OsteriaMainz,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 23:00', 'Sat': '11:30 - 23:00', 'Sun': '12:00 - 22:00', 'Holiday': '12:00 - 22:00'}}",+49 6131 6937440,55116,49.993973-8.2772903,,https://losteria.net/en/restaurants/restaurant/mainz/
Brüsseler Straße 14,Losteria,Limburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.3802937,8.0929872,L'OsteriaLimburg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 23:00', 'Sat': '11:30 - 23:00', 'Sun': '11:30 - 23:00', 'Holiday': '11:30 - 23:00'}}",+49 6431 9715061,65552,50.3802937-8.0929872,,https://losteria.net/en/restaurants/restaurant/limburg/
Felix-Wankel-Straße 1 Bitte gib in dein Navigationsgerät Karl-Benz-Straße 9 ein.,Losteria,Langenfeld,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.107968,6.948547511416184,L'OsteriaLangenfeld,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 2173 8933987,40764,51.107968-6.948547511416184,,https://losteria.net/en/restaurants/restaurant/langenfeld/
Martin-Luther-Ring 12,Losteria,Leipzig,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.33738525,12.371746523605678,L'OsteriaLeipzig,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 341 35566590,04109,51.33738525-12.371746523605678,,https://losteria.net/en/restaurants/restaurant/leipzig/
Friedrichsplatz 12,Losteria,Mannheim,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.482651,8.4773938,L'OsteriaMannheim,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 621 43178790,68165,49.482651-8.4773938,,https://losteria.net/en/restaurants/restaurant/mannheim/
Herzlia Allee 125,Losteria,Marl,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.643963,7.102235543647794,L'OsteriaMarlHerzliaAllee,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 2365 8779388,45770,51.643963-7.102235543647794,,https://losteria.net/en/restaurants/restaurant/marl-herzlia-allee/
Düsseldorferstraße 162,Losteria,Mülheim,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.409377,6.869409946848052,L'OsteriaMülheimanderRuhr,"{'opening_hours': {'Mon': '11:30 - 22:30', 'Tue': '11:30 - 22:30', 'Wed': '11:30 - 22:30', 'Thu': '11:30 - 22:30', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '09:00 - 23:00'}}",0208 45698940,45481,51.409377-6.869409946848052,,https://losteria.net/en/restaurants/restaurant/muelheim-an-der-ruhr/
Schleswiger Str. 34,Losteria,Mönchengladbach,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.1954824,6.4138364,L'OsteriaMönchengladbach,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '09:00 - 23:00'}}",+49 2161 8302320,41068,51.1954824-6.4138364,,https://losteria.net/en/restaurants/restaurant/moenchengladbach/
Enzian Höfe 4,Losteria,Metzingen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.5272608,9.283023628556567,L'OsteriaMetzingen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '12:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 7123 9727781,72555,48.5272608-9.283023628556567,,https://losteria.net/en/restaurants/restaurant/metzingen/
Bauhausplatz 4-6,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.186833050000004,11.592561692258222,L'OsteriaMünchenBauhausplatz,"{'opening_hours': {'Mon': '11:00 - 23:00', 'Tue': '11:00 - 23:00', 'Wed': '11:00 - 23:00', 'Thu': '11:00 - 23:00', 'Fri': '11:00 - 00:00', 'Sat': '12:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 32308584,80807,48.186833050000004-11.592561692258222,,https://losteria.net/en/restaurants/restaurant/muenchen-bauhausplatz/
Innere Wiener Straße 2,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.132522,11.591045760606061,L'OsteriaMünchenamGasteig,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 62232805,81667,48.132522-11.591045760606061,,https://losteria.net/en/restaurants/restaurant/muenchen-am-gasteig/
Richard-Strauss-Strasse 82,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.1484924,11.6174735,L'OsteriaMünchenBogenhausen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 99650653,81679,48.1484924-11.6174735,,https://losteria.net/en/restaurants/restaurant/muenchen-bogenhausen/
Elisabethstraße 52,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.159813,11.5654901,L'OsteriaMünchenElisabethstrasse,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 28803040,80796,48.159813-11.5654901,,https://losteria.net/en/restaurants/restaurant/muenchen-elisabethstrasse/
Lenbachplatz 8,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.1401245,11.5678633,L'OsteriaMünchenKünstlerhaus,"{'opening_hours': {'Mon': '11:00 - 00:00', 'Tue': '11:00 - 00:00', 'Wed': '11:00 - 00:00', 'Thu': '11:00 - 00:00', 'Fri': '11:00 - 00:00', 'Sat': '11:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 99019810,80333,48.1401245-11.5678633,,https://losteria.net/en/restaurants/restaurant/muenchen-kuenstlerhaus/
Leopoldstraße 28 A,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.15517615,11.584161327370618,L'OsteriaMünchenLeopoldstraße,"{'opening_hours': {'Mon': '11:00 - 00:00', 'Tue': '11:00 - 00:00', 'Wed': '11:00 - 00:00', 'Thu': '11:00 - 00:00', 'Fri': '11:00 - 00:00', 'Sat': '11:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 38889711,80802,48.15517615-11.584161327370618,,https://losteria.net/en/restaurants/restaurant/muenchen-leopoldstrasse/
Pasinger Marienplatz 1,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.1465843,11.4587262,L'OsteriaMünchenPasing,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 88998510,81241,48.1465843-11.4587262,,https://losteria.net/en/restaurants/restaurant/muenchen-pasing/
Thomas-Dehler-Straße 15,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.0993559,11.6458553,L'OsteriaMünchenPerlachPlaza,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 37073622,81737,48.0993559-11.6458553,,https://losteria.net/en/restaurants/restaurant/muenchen-perlach-plaza/
Windthorststraße 31,Losteria,Münster,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.957957449999995,7.629875530664272,L'OsteriaMünster,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 251 98291841,48143,51.957957449999995-7.629875530664272,,https://losteria.net/en/restaurants/restaurant/muenster/
Hans-Sachs-Platz 14,Losteria,Nürnberg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.4537892,11.0798507,L'OsteriaNürnbergHans-Sachs-Platz,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 911 99286635,90403,49.4537892-11.0798507,,https://losteria.net/en/restaurants/restaurant/nuernberg-hans-sachs-platz/
Mühlstraße 17,Losteria,Neumarkt,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.28323735,11.461927946748744,L'OsteriaNeumarkti.d.OPf.,"{'opening_hours': {'Mon': '11:30 - 22:00', 'Tue': '11:30 - 22:00', 'Wed': '11:30 - 22:00', 'Thu': '11:30 - 22:00', 'Fri': '11:30 - 22:00', 'Sat': '11:30 - 22:00', 'Sun': '11:30 - 22:00', 'Holiday': '11:30 - 22:00'}}",+49 9181 2985377,92318,49.28323735-11.461927946748744,,https://losteria.net/en/restaurants/restaurant/neumarkt-i-d-opf/
Brammenring 117,Losteria,Oberhausen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.4894501,6.887305716014977,L'OsteriaOberhausen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 208 88248640,46047,51.4894501-6.887305716014977,,https://losteria.net/en/restaurants/restaurant/oberhausen/
Pommernstraße 17/19,Losteria,Neutraubling,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.98103256885842,12.193516976850407,L'OsteriaNeutraublingPommernstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 9401 9134291,93073,48.98103256885842-12.193516976850407,,https://losteria.net/en/restaurants/restaurant/neutraubling-pommernstrasse/
