addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"경남 김해시 진례면 송현로 58, B동 103호",Nenechicken,Gimhae-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.24817636054762,128.755763562345,Nenechicken 경남김해시진례점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",055-346-4469,50873,901971036,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
경남 양산시 동면 금오12길 4-12,Nenechicken,Yangsan-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.31479068956762,129.025263145261,Nenechicken 경남양산시석산점(B),"{'opening_hours': {'Mon': '11:00-01:00', 'Tue': '11:00-01:00', 'Wed': '11:00-01:00', 'Thu': '11:00-01:00', 'Fri': '11:00-01:00', 'Sat': '11:00-01:00', 'Sun': '11:00-01:00'}}",055-362-4479,50639,901971035,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
"충남 아산시 배방읍 새아산로 20-8, 정토타워 103호",Nenechicken,Asan-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.7832974635562,127.093733270807,Nenechicken 충남아산시장재점,"{'opening_hours': {'Mon': '15:00-23:30', 'Tue': '15:00-23:30', 'Wed': '15:00-23:30', 'Thu': '15:00-23:30', 'Fri': '15:00-23:30', 'Sat': '15:00-23:30', 'Sun': '15:00-23:30'}}",041-534-4479,31468,901971022,Chungcheongnam-do,https://nenechicken.com/home_shop.asp
경기 광주시 오포읍 양촌안길 40,Nenechicken,Gwangju-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.3716079665987,127.252354363097,Nenechicken 경기광주시양벌점,"{'opening_hours': {'Mon': '12:00-23:00', 'Tue': '12:00-23:00', 'Wed': '12:00-23:00', 'Thu': '12:00-23:00', 'Fri': '12:00-23:00', 'Sat': '12:00-23:00', 'Sun': '12:00-23:00'}}",031-765-9964,12797,901971028,Gyeonggi-do,https://nenechicken.com/home_shop.asp
"경남 밀양시 약산로 33, 1층 (내이동)",Nenechicken,Miryang-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.492825370167,128.749464073969,Nenechicken 경남밀양시내일점,"{'opening_hours': {'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-22:00', 'Sat': '11:00-22:00', 'Sun': '11:00-22:00'}}",055-353-4992,50427,901971009,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
"경기도 과천시 별양로 85, 삼호 상가 101호 (별양동)",Nenechicken,Gwacheon-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4276134690242,126.995587436103,Nenechicken 경기과천시과천1점,"{'opening_hours': {'Mon': '13:00-23:00', 'Tue': '13:00-23:00', 'Wed': '13:00-23:00', 'Thu': '13:00-23:00', 'Fri': '13:00-23:00', 'Sat': '13:00-23:00', 'Sun': '13:00-23:00'}}",02-503-7070,13837,901971016,Gyeonggi-do,https://nenechicken.com/home_shop.asp
광주광역시 서구 동천로10번길 24 (동천동),Nenechicken,Gwangju,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1693526016,126.8625319515,Nenechicken 광주서구동천점,"{'opening_hours': {'Mon': '16:00-23:00', 'Tue': '16:00-23:00', 'Wed': '16:00-23:00', 'Thu': '16:00-23:00', 'Fri': '16:00-23:00', 'Sat': '16:00-23:00', 'Sun': '16:00-23:00'}}",062-512-4492,61902,901971018,,https://nenechicken.com/home_shop.asp
"대전 서구 문정로2번길 51, 씨티빌3차 106호 (",Nenechicken,Daejeon,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.3438027766173,127.383876363533,Nenechicken 대전서구탄방점,"{'opening_hours': {'Mon': '06:00-05:00', 'Tue': '06:00-05:00', 'Wed': '06:00-05:00', 'Thu': '06:00-05:00', 'Fri': '06:00-05:00', 'Sat': '06:00-05:00', 'Sun': '06:00-05:00'}}",042-472-4479,35262,901971008,,https://nenechicken.com/home_shop.asp
강원 철원군 갈말읍 명성로 172-1 1층,Nenechicken,Cheorwon-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",38.1457297163,127.309999243,Nenechicken 강원철원군신철원점,"{'opening_hours': {'Mon': '13:00-23:00', 'Tue': '13:00-23:00', 'Wed': '13:00-23:00', 'Thu': '13:00-23:00', 'Fri': '13:00-23:00', 'Sat': '13:00-23:00', 'Sun': '13:00-23:00'}}",033-452-9911,24042,901970999,Gangwon-do,https://nenechicken.com/home_shop.asp
"경기 수원시 팔달구 권광로 243, 103호 (인계동, 래",Nenechicken,"Paldal-gu, Suwon-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2693170295249,127.035411969943,Nenechicken 경기수원시인계중앙점,"{'opening_hours': {'Mon': '12:00-23:50', 'Tue': '12:00-23:50', 'Wed': '12:00-23:50', 'Thu': '12:00-23:50', 'Fri': '12:00-23:50', 'Sat': '12:00-23:50', 'Sun': '12:00-23:50'}}",031-212-4495,16487,901971003,Gyeonggi-do,https://nenechicken.com/home_shop.asp
"전남 영암군 삼호읍 대불주거로1길 80, 101호",Nenechicken,Yeongam-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",34.7548476739,126.4620489361,Nenechicken 전남영암군삼호점,"{'opening_hours': {'Mon': '13:00-23:30', 'Tue': '13:00-23:30', 'Wed': '13:00-23:30', 'Thu': '13:00-23:30', 'Fri': '13:00-23:30', 'Sat': '13:00-23:30', 'Sun': '13:00-23:30'}}",061-462-4492,58455,901970998,Jeollanam-do,https://nenechicken.com/home_shop.asp
"경북 구미시 인동39길 22-65, 1층 (구평동)",Nenechicken,Gumi-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.0954292659307,128.437977471081,Nenechicken 경북구미시인동점,"{'opening_hours': {'Mon': '12:00-23:00', 'Tue': '12:00-23:00', 'Wed': '12:00-23:00', 'Thu': '12:00-23:00', 'Fri': '12:00-23:00', 'Sat': '12:00-23:00', 'Sun': '12:00-23:00'}}",054-474-4478,39442,901970994,Gyeongsangbuk-do,https://nenechicken.com/home_shop.asp
부산 영도구 동삼로59번길 15 (동삼동),Nenechicken,Busan,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.0784549906,129.0705260975,Nenechicken 부산영도구동삼점,"{'opening_hours': {'Mon': '11:50-23:30', 'Tue': '11:50-23:30', 'Wed': '11:50-23:30', 'Thu': '11:50-23:30', 'Fri': '11:50-23:30', 'Sat': '11:50-23:30', 'Sun': '11:50-23:30'}}",051-403-9972,49101,901970996,,https://nenechicken.com/home_shop.asp
"전라남도 순천시 해룡면 좌야로 101, 131동 107호 (중흥에스클래스1단지)",Nenechicken,Suncheon-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",34.9324475389,127.5455538025,Nenechicken 전남순천시신대점,"{'opening_hours': {'Mon': '13:00-23:00', 'Tue': '13:00-23:00', 'Wed': '13:00-23:00', 'Thu': '13:00-23:00', 'Fri': '13:00-23:00', 'Sat': '13:00-23:00', 'Sun': '13:00-23:00'}}",061-723-4479,58013,901970986,Jeollanam-do,https://nenechicken.com/home_shop.asp
경남 거제시 일운면 거제대로 2491 103호,Nenechicken,Geoje-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",34.8289792717608,128.703292479761,Nenechicken 경남거제시지세포점,"{'opening_hours': {'Mon': '11:00-02:00', 'Tue': '11:00-02:00', 'Wed': '11:00-02:00', 'Thu': '11:00-02:00', 'Fri': '11:00-02:00', 'Sat': '11:00-02:00', 'Sun': '11:00-02:00'}}",055-681-9892,53328,901970971,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
경상북도 포항시 남구 상도로56 (상도동),Nenechicken,"Nam-gu, Pohang-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.013750120124584,129.35564482738,Nenechicken 경북포항시남부점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",054-278-9982,37766,901970972,Gyeongsangbuk-do,https://nenechicken.com/home_shop.asp
경북 칠곡군 왜관읍 2번도로길 70-1,Nenechicken,Chilgok-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.9938594035,128.3986528031,Nenechicken 경북칠곡군왜관점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",054-972-8066,39886,901970956,Gyeongsangbuk-do,https://nenechicken.com/home_shop.asp
강원도 횡성군 횡성읍 읍하로25번길 14,Nenechicken,Hoengseong-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.495048983,127.9868601208,Nenechicken 강원횡성군횡성점,"{'opening_hours': {'Mon': '12:00-23:00', 'Tue': '12:00-23:00', 'Wed': '12:00-23:00', 'Thu': '12:00-23:00', 'Fri': '12:00-23:00', 'Sat': '12:00-23:00', 'Sun': '12:00-23:00'}}",033-344-4479,25222,901970950,Gangwon-do,https://nenechicken.com/home_shop.asp
전라남도 광양시 광양읍 서북로 67 1층,Nenechicken,Gwangyang-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",34.9759994824797,127.577050036953,Nenechicken 전남광양시광양점,"{'opening_hours': {'Mon': '12:00-23:40', 'Tue': '12:00-23:40', 'Wed': '12:00-23:40', 'Thu': '12:00-23:40', 'Fri': '12:00-23:40', 'Sat': '12:00-23:40', 'Sun': '12:00-23:40'}}",061-761-4492,57739,901970941,Jeollanam-do,https://nenechicken.com/home_shop.asp
경기 안양시 동안구 평촌대로 382 (비산동),Nenechicken,"Dongan-gu, Anyang-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4046343080948,126.950933690357,Nenechicken 경기안양시관양비산점,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '09:00-20:00', 'Sun': '09:00-20:00'}}",031-386-4490,13935,901970938,Gyeonggi-do,https://nenechicken.com/home_shop.asp
"서울 광진구 면목로 148, 1층 (중곡동)",Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5664625827027,127.082729640368,Nenechicken 서울광진구중곡1점,"{'opening_hours': {'Mon': '11:00-23:30', 'Tue': '11:00-23:30', 'Wed': '11:00-23:30', 'Thu': '11:00-23:30', 'Fri': '11:00-23:30', 'Sat': '11:00-23:30', 'Sun': '11:00-23:30'}}",02-468-5592,04908,901970930,,https://nenechicken.com/home_shop.asp
"경기도 시흥시 함송로 24, 세종프라자 103호 (정왕동)",Nenechicken,Siheung-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.3632165275906,126.731387933666,Nenechicken 경기시흥시오이도역점,"{'opening_hours': {'Mon': '11:40-23:20', 'Tue': '11:40-23:20', 'Wed': '11:40-23:20', 'Thu': '11:40-23:20', 'Fri': '11:40-23:20', 'Sat': '11:40-23:20', 'Sun': '11:40-23:20'}}",031-499-7192,15019,901970925,Gyeonggi-do,https://nenechicken.com/home_shop.asp
충청남도 당진시 당진중앙2로 59-12 (읍내동),Nenechicken,Dangjin-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.8931031275878,126.629608878417,Nenechicken 충남당진군당진점,"{'opening_hours': {'Mon': '11:00-23:30', 'Tue': '11:00-23:30', 'Wed': '11:00-23:30', 'Thu': '11:00-23:30', 'Fri': '11:00-23:30', 'Sat': '11:00-23:30', 'Sun': '11:00-23:30'}}",041-355-7933,31777,901970890,Chungcheongnam-do,https://nenechicken.com/home_shop.asp
인천 서구 원당대로 675,Nenechicken,Incheon,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5939877407636,126.677276791936,Nenechicken 인천서구당하점,"{'opening_hours': {'Mon': '14:00-23:00', 'Tue': '14:00-23:00', 'Wed': '14:00-23:00', 'Thu': '14:00-23:00', 'Fri': '14:00-23:00', 'Sat': '14:00-23:00', 'Sun': '14:00-23:00'}}",032-566-0041,22643,901970902,,https://nenechicken.com/home_shop.asp
"대구 달성군 옥포면 돌미로2길 1, 제1층 제108",Nenechicken,Daegu,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.7790624467022,128.43958566978,Nenechicken 대구달성군옥포점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",053-611-4482,42974,901970896,,https://nenechicken.com/home_shop.asp
경남 창원시 성산구 대암로 116 1층 (대방동 성원3차상가 106호),Nenechicken,"Seongsan-gu, Changwon-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.2151441083,128.7094879499,Nenechicken 경남창원시대방점,"{'opening_hours': {'Mon': '12:30-23:50', 'Tue': '12:30-23:50', 'Wed': '12:30-23:50', 'Thu': '12:30-23:50', 'Fri': '12:30-23:50', 'Sat': '12:30-23:50', 'Sun': '12:30-23:50'}}",055-285-4492,51461,901970885,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
경기도 연천군 군남면 군왕로 8,Nenechicken,Yeoncheon-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",38.0857094262748,127.019756838192,Nenechicken 경기연천군군남점,"{'opening_hours': {'Mon': '14:00-21:00', 'Tue': '14:00-21:00', 'Wed': '14:00-21:00', 'Thu': '14:00-21:00', 'Fri': '14:00-21:00', 'Sat': '14:00-21:00', 'Sun': '14:00-21:00'}}",031-833-3555,11006,901970871,Gyeonggi-do,https://nenechicken.com/home_shop.asp
"경상남도 창원시 의창구 남산로 32, 상가동 102, 103호 (팔용동, 벽산블루밍아파트C단지)",Nenechicken,"Uichang-gu, Changwon-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.2613548321,128.6168676967,Nenechicken 경남창원시팔용점,"{'opening_hours': {'Mon': '12:30-23:50', 'Tue': '12:30-23:50', 'Wed': '12:30-23:50', 'Thu': '12:30-23:50', 'Fri': '12:30-23:50', 'Sat': '12:30-23:50', 'Sun': '12:30-23:50'}}",055-297-4491,51367,901970884,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
"경기 화성시 동탄대로21가길 4-31, 103호 (영천동)",Nenechicken,Hwaseong-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2067691451475,127.098150303614,Nenechicken 경기화성시동탄역점,"{'opening_hours': {'Mon': '13:30-22:30', 'Tue': '13:30-22:30', 'Wed': '13:30-22:30', 'Thu': '13:30-22:30', 'Fri': '13:30-22:30', 'Sat': '13:30-22:30', 'Sun': '13:30-22:30'}}",031-375-4492,18471,901970888,Gyeonggi-do,https://nenechicken.com/home_shop.asp
대구 달서구 두류공원로 200 (두류동),Nenechicken,Daegu,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8548554163402,128.565820995296,Nenechicken 대구달서구이월드점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",,42666,901970858,,https://nenechicken.com/home_shop.asp
서울 성동구 성덕정길 27 (성수동1가),Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5392419866575,127.047821336982,Nenechicken 서울성동구성수2가점,"{'opening_hours': {'Mon': '09:00-23:30', 'Tue': '09:00-23:30', 'Wed': '09:00-23:30', 'Thu': '09:00-23:30', 'Fri': '09:00-23:30', 'Sat': '09:00-23:30', 'Sun': '09:00-23:30'}}",02-467-8277,04774,901970882,,https://nenechicken.com/home_shop.asp
전남 나주시 빛가람로 789(빛가람동),Nenechicken,Naju-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.021474567116,126.79909460935,Nenechicken 전남나주시나주혁신도시점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",061-332-4492,58323,901970873,Jeollanam-do,https://nenechicken.com/home_shop.asp
경기도 수원시 장안구 월드컵로 421 (연무동) 1층,Nenechicken,"Jangan-gu, Suwon-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.294544694425,127.028509059858,Nenechicken 경기수원시연무점(B),"{'opening_hours': {'Mon': '14:00-23:30', 'Tue': '14:00-23:30', 'Wed': '14:00-23:30', 'Thu': '14:00-23:30', 'Fri': '14:00-23:30', 'Sat': '14:00-23:30', 'Sun': '14:00-23:30'}}",031-257-4392,16216,901970860,Gyeonggi-do,https://nenechicken.com/home_shop.asp
"경기 안산시 상록구 본원로2길 3, 102호 (본오동)",Nenechicken,"Sangnok-gu, Ansan-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2923297450041,126.862163738072,Nenechicken 경기안산시본오2호점,"{'opening_hours': {'Mon': '17:00-23:00', 'Tue': '17:00-23:00', 'Wed': '17:00-23:00', 'Thu': '17:00-23:00', 'Fri': '17:00-23:00', 'Sat': '17:00-23:00', 'Sun': '17:00-23:00'}}",031-408-4479,15552,901970862,Gyeonggi-do,https://nenechicken.com/home_shop.asp
경상북도 포항시 북구 법원로8번길 16 (장성동),Nenechicken,"Buk-gu, Pohang-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.0758572426,129.3893223775,Nenechicken 경북포항시장성점,"{'opening_hours': {'Mon': '11:00-02:00', 'Tue': '11:00-02:00', 'Wed': '11:00-02:00', 'Thu': '11:00-02:00', 'Fri': '11:00-02:00', 'Sat': '11:00-02:00', 'Sun': '11:00-02:00'}}",054-243-2999,37586,901970855,Gyeongsangbuk-do,https://nenechicken.com/home_shop.asp
대구 중구 서성로16길 37 (북성로2가) 1층,Nenechicken,Daegu,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8735200244502,128.590631252869,Nenechicken 대구중구동성로점,"{'opening_hours': {'Mon': '09:00-02:00', 'Tue': '09:00-02:00', 'Wed': '09:00-02:00', 'Thu': '09:00-02:00', 'Fri': '09:00-02:00', 'Sat': '09:00-02:00', 'Sun': '09:00-02:00'}}",053-257-9982,41919,901970857,,https://nenechicken.com/home_shop.asp
인천 계양구 당미1길 7 (동양동),Nenechicken,Incheon,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.559401765464635,126.757723462411,Nenechicken 인천계양구동양점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",032-547-2592,21012,901970851,,https://nenechicken.com/home_shop.asp
강원 춘천시 충열로 78-3 (우두동),Nenechicken,Chuncheon-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.9006751264815,127.736796655996,Nenechicken 강원춘천시강북점,"{'opening_hours': {'Mon': '14:00-23:30', 'Tue': '14:00-23:30', 'Wed': '14:00-23:30', 'Thu': '14:00-23:30', 'Fri': '14:00-23:30', 'Sat': '14:00-23:30', 'Sun': '14:00-23:30'}}",033-252-0086,24228,901970835,Gangwon-do,https://nenechicken.com/home_shop.asp
충북 보은군 보은읍 삼산로 33,Nenechicken,Boeun-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.4834980662,127.719306262,Nenechicken 충북보은군보은점,"{'opening_hours': {'Mon': '12:00-22:30', 'Tue': '12:00-22:30', 'Wed': '12:00-22:30', 'Thu': '12:00-22:30', 'Fri': '12:00-22:30', 'Sat': '12:00-22:30', 'Sun': '12:00-22:30'}}",043-544-1223,28949,901970836,Chungcheongbuk-do,https://nenechicken.com/home_shop.asp
"광주 광산구 신창로35번길 87, 1층 (신가동)",Nenechicken,Gwangju,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1869750857944,126.835114314328,Nenechicken 광주광산구신가점,"{'opening_hours': {'Mon': '13:00-01:00', 'Tue': '13:00-01:00', 'Wed': '13:00-01:00', 'Thu': '13:00-01:00', 'Fri': '13:00-01:00', 'Sat': '13:00-01:00', 'Sun': '13:00-01:00'}}",062-955-9289,62297,901970838,,https://nenechicken.com/home_shop.asp
전남 무안군 삼향읍 남악2로74번길 42 상가 106호,Nenechicken,Muan-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",34.8125292868973,126.459395198163,Nenechicken 전남무안군남악점,"{'opening_hours': {'Mon': '12:50-23:00', 'Tue': '12:50-23:00', 'Wed': '12:50-23:00', 'Thu': '12:50-23:00', 'Fri': '12:50-23:00', 'Sat': '12:50-23:00', 'Sun': '12:50-23:00'}}",061-285-9208,58566,901970840,Jeollanam-do,https://nenechicken.com/home_shop.asp
"제주특별자치도 제주시 중앙로 578(아라일동, 아라원신아파트)",Nenechicken,Jeju-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",33.4715297495206,126.545135038425,Nenechicken 제주제주시아라점,"{'opening_hours': {'Mon': '15:00-23:30', 'Tue': '15:00-23:30', 'Wed': '15:00-23:30', 'Thu': '15:00-23:30', 'Fri': '15:00-23:30', 'Sat': '15:00-23:30', 'Sun': '15:00-23:30'}}",064-726-4479,,901970832,Jeju-do,https://nenechicken.com/home_shop.asp
대구 서구 국채보상로 192 (중리동),Nenechicken,Daegu,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8696128231264,128.55310996216,Nenechicken 대구서구평리점,"{'opening_hours': {'Mon': '11:30-01:00', 'Tue': '11:30-01:00', 'Wed': '11:30-01:00', 'Thu': '11:30-01:00', 'Fri': '11:30-01:00', 'Sat': '11:30-01:00', 'Sun': '11:30-01:00'}}",053-552-4499,41834,901970822,,https://nenechicken.com/home_shop.asp
경기 구리시 안골로20번길 6 (교문동),Nenechicken,Guri-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5968788478597,127.133958490479,Nenechicken 경기구리시교문점,"{'opening_hours': {'Mon': '12:00-23:00', 'Tue': '12:00-23:00', 'Wed': '12:00-23:00', 'Thu': '12:00-23:00', 'Fri': '12:00-23:00', 'Sat': '12:00-23:00', 'Sun': '12:00-23:00'}}",031-566-9982,11935,901970833,Gyeonggi-do,https://nenechicken.com/home_shop.asp
대구광역시 북구 칠성로 88 (칠성동2가),Nenechicken,Daegu,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8787854437707,128.599778853793,Nenechicken 대구북구칠성점,"{'opening_hours': {'Mon': '10:00-23:50', 'Tue': '10:00-23:50', 'Wed': '10:00-23:50', 'Thu': '10:00-23:50', 'Fri': '10:00-23:50', 'Sat': '10:00-23:50', 'Sun': '10:00-23:50'}}",053-341-0044,41578,901970809,,https://nenechicken.com/home_shop.asp
