addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Kirkkotori 3, 02400 Kirkkonummi",sale,Kirkkonummi,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.12493,24.437029,Sale Kirkkonummi,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '10:00-18:00', 'Fri': '08:00-21:00', 'Sat': '09:00-19:00', 'Sun': '10:00-18:00'}}",0107626380,02400,512044082,,https://www.s-kaupat.fi/myymala/sale-kirkkonummi/512044082
"Keskuskatu 8 A, 48100 Kotka",s-market,Kotka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.466161,26.944439,S-market Pasaati Kotka,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-18:00', 'Fri': '07:00-21:00', 'Sat': '07:00-18:00', 'Sun': '12:00-18:00'}}",0107635151,48100,649127164,,https://www.s-kaupat.fi/myymala/s-market-pasaati-kotka/649127164
"Pohjantie 2, 10420 Pohjankuru",s-market,Pohjankuru,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.096297,23.527099,S-market Pohja,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '11:00-19:00', 'Fri': '08:00-21:00', 'Sat': '08:00-19:00', 'Sun': '11:00-19:00'}}",0107626350,10420,500607940,,https://www.s-kaupat.fi/myymala/s-market-pohja/500607940
"Kukkastie 33, 15560 Nastola",sale,Nastola,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.948085,25.933214,Sale Nastola,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",038848712,15560,517602306,,https://www.s-kaupat.fi/myymala/sale-nastola/517602306
"Kotkapolku 9, 02620 Espoo",alepa,Espoo,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.22906791200234,24.7638712295808,Alepa Karakallio,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '09:00-22:00', 'Fri': '06:30-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0107669375,02620,726620710,,https://www.s-kaupat.fi/myymala/alepa-karakallio/726620710
"Vihdintie 20, 03100 Nummela",sale,Nummela,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.337844734141164,24.319998070592025,Sale Nummela,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '09:00-22:00', 'Fri': '06:00-22:00', 'Sat': '06:00-22:00', 'Sun': '09:00-22:00'}}",+358447705097,03100,726274158,,https://www.s-kaupat.fi/myymala/sale-nummela/726274158
"Kutomonkatu 3, 20100 Turku",sale,Turku,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.45738708058902,22.273238027928763,Sale Verkahovi,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '08:00-23:00', 'Sun': '09:00-23:00'}}",,20100,726544240,,https://www.s-kaupat.fi/myymala/sale-verkahovi/726544240
"Viulukonsertonkatu 1, 04420 Järvenpää",s-market,Järvenpää,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.45538737062455,25.106830918622517,S-market Ainola Järvenpää,"{'opening_hours': {'Mon': '06:30-00:00', 'Tue': '06:30-00:00', 'Wed': '06:30-00:00', 'Thu': '06:30-00:00', 'Fri': '06:30-00:00', 'Sat': '06:30-00:00', 'Sun': '09:00-00:00'}}",0107663400,04420,726544055,,https://www.s-kaupat.fi/myymala/s-market-ainola-jarvenpaa/726544055
"Vantaanportinkatu 3, 01510 Vantaa",prisma,Vantaa,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.290547,24.962055,Prisma Jumbo,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '06:00-00:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00', 'Sun': '06:00-00:00'}}",0107667800,01510,613761030,,https://www.s-kaupat.fi/myymala/prisma-jumbo/613761030
"Otto Mannisentie 10, 51200 Kangasniemi",s-market,Kangasniemi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.988229,26.64231,S-market Kangasniemi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '09:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674210,51200,501904478,,https://www.s-kaupat.fi/myymala/s-market-kangasniemi/501904478
"Sturenkatu 27, 00510 Helsinki",alepa,Helsinki,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.194107,24.956481,Alepa Sturenkatu 27,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107669240,00510,513929000,,https://www.s-kaupat.fi/myymala/alepa-sturenkatu-27/513929000
"Karhulantie 30, 48600 Kotka",s-market,Kotka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.513625,26.933344,S-market Karhula,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-20:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-20:00'}}",0107635490,48600,613757277,,https://www.s-kaupat.fi/myymala/s-market-karhula/613757277
"Ahlströminkatu 21, 78250 Varkaus",sale,Varkaus,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.314791,27.894077,Sale Päiviönsaari,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0503495241,78250,639125335,,https://www.s-kaupat.fi/myymala/sale-paivionsaari/639125335
"Pohjolankatu 43, 00610 Helsinki",alepa,Helsinki,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.216545,24.953659,Alepa Pohjolankatu,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '09:00-22:00', 'Fri': '06:30-22:00', 'Sat': '09:00-22:00', 'Sun': '09:00-22:00'}}",0107669150,00610,500323837,,https://www.s-kaupat.fi/myymala/alepa-pohjolankatu/500323837
"Kyreltie 1, 39200 Kyröskoski",s-market,Kyröskoski,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.65794832603267,23.18185206502676,S-market Tippavaara,"{'opening_hours': {'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-22:00'}}",0107676720,39200,726419632,,https://www.s-kaupat.fi/myymala/s-market-tippavaara/726419632
"Leppävaarankatu 3-9, 02600 Espoo",alepa,Espoo,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.218452,24.813266,Alepa Sello,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '09:00-22:00', 'Fri': '06:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0107669010,02600,726025994,,https://www.s-kaupat.fi/myymala/alepa-sello/726025994
"Keskustie 2, 43500 Karstula",s-market,Karstula,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.879323,24.804509,S-market Karstula,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '09:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674090,43500,511779456,,https://www.s-kaupat.fi/myymala/s-market-karstula/511779456
"Keskustie 43, 61100 Peräseinäjoki",s-market,Peräseinäjoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.566829,23.056869,S-market Peräseinäjoki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646680,61100,511777757,,https://www.s-kaupat.fi/myymala/s-market-peraseinajoki/511777757
"Sahamäentie 25, 27230 Lappi",sale,Lappi,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.101242,21.843517,Sale Lappi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '09:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",028330750,27230,500924675,,https://www.s-kaupat.fi/myymala/sale-lappi/500924675
"Kantelettarentie 1, 00420 Helsinki",prisma,Helsinki,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.236956,24.890832,Prisma Kaari Kannelmäki,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107668000,00420,513971200,,https://www.s-kaupat.fi/myymala/prisma-kaari-kannelmaki/513971200
"Kylänraitti 2, 12600 Läyliäinen",sale,Läyliäinen,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.62134,24.462112,Sale Läyliäinen,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '09:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-21:00'}}",0196619100,12600,685846917,,https://www.s-kaupat.fi/myymala/sale-layliainen/685846917
"Voimatie 2, 80100 Joensuu",prisma,Joensuu,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.618297,29.774481,Prisma Joensuu,"{'opening_hours': {'Mon': '08:00-22:00', 'Tue': '08:00-22:00', 'Wed': '08:00-22:00', 'Thu': '08:00-22:00', 'Fri': '08:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0107622120,80100,519900302,,https://www.s-kaupat.fi/myymala/prisma-joensuu/519900302
"Suvikatu 18, 80200 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.589755,29.789831,S-market Niinivaara,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107622642,80200,514964402,,https://www.s-kaupat.fi/myymala/s-market-niinivaara/514964402
"Kokkosalmentie 7, 44500 Viitasaari",abc,Viitasaari,Finland,"{'brand': 'abc', 'fascia': 'abc', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",63.073944,25.864222,ABC Viitasaari,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '06:00-22:00', 'Fri': '06:00-22:00', 'Sat': '06:00-22:00', 'Sun': '06:00-22:00'}}",0107675902,44500,613767318,,https://www.s-kaupat.fi/myymala/abc-viitasaari/613767318
"Liminganraitti 9, 91900 Liminka",s-market,Liminka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",64.809361,25.415474,S-market Liminka,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0447884940,91900,511786493,,https://www.s-kaupat.fi/myymala/s-market-liminka/511786493
"Nikkilänkatu 4, 30100 Forssa",s-market,Forssa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.821412,23.628747,S-market Forssa,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '08:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '08:00-22:00'}}",0342461513,30100,634976377,,https://www.s-kaupat.fi/myymala/s-market-forssa/634976377
"Posiontie 49, 97900 Posio",s-market,Posio,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",66.112287,28.158029,S-market Ahola,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '10:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '10:00-21:00'}}",0107633203,97900,512035411,,https://www.s-kaupat.fi/myymala/s-market-ahola/512035411
"Kauppatie 1-3, 34300 Kuru",sale,Kuru,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.879389,23.730868,Sale Kuru,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0107672110,34300,501271175,,https://www.s-kaupat.fi/myymala/sale-kuru/501271175
"Tarinatie 2-4, 48350 Kotka",s-market,Kotka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.483895,26.858492,S-market Karhuvuori,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-19:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-19:00'}}",0107635450,48350,519826747,,https://www.s-kaupat.fi/myymala/s-market-karhuvuori/519826747
"Savonkatu 43, 79100 Leppävirta",s-market,Leppävirta,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.491425,27.789772,S-market Leppävirta,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '07:00-22:00'}}",0469239028,79100,517598603,,https://www.s-kaupat.fi/myymala/s-market-leppavirta/517598603
"Ruoholahdenkatu 23, 00180 Helsinki",alepa,Helsinki,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.164282,24.923023,Alepa Ruoholahdenkatu,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '10:00-22:00', 'Fri': '06:30-22:00', 'Sat': '09:00-22:00', 'Sun': '10:00-22:00'}}",0107669940,00180,708270699,,https://www.s-kaupat.fi/myymala/alepa-ruoholahdenkatu/708270699
"Tuiskutie 3, 90630 Oulu",sale,Oulu,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",65.045099,25.586812,Sale Talvikangas Oulu,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0447886745,90630,708267125,,https://www.s-kaupat.fi/myymala/sale-talvikangas-oulu/708267125
"Merituulentie 36, 02200 Espoo",s-market,Espoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.17011,24.764241,S-market Niittykumpu,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '06:00-22:00', 'Fri': '06:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107662130,02200,725817297,,https://www.s-kaupat.fi/myymala/s-market-niittykumpu/725817297
"Tuulosentie 1, 14810 Tuulos",s-market,Tuulos,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.102327,24.872107,S-market Tuulos,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",038235139,14810,603115502,,https://www.s-kaupat.fi/myymala/s-market-tuulos/603115502
"Pasilan Asema-Aukio 1, 00520 Helsinki",alepa,Helsinki,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.198504,24.933754,Alepa Tripla,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107669070,00520,726026011,,https://www.s-kaupat.fi/myymala/alepa-tripla/726026011
"Lentoportintie 3, 45410 Utti",abc,Utti,Finland,"{'brand': 'abc', 'fascia': 'abc', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.894657,26.910865,ABC Utti Kouvola,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107625000,45410,513749283,,https://www.s-kaupat.fi/myymala/abc-utti-kouvola/513749283
"Isoympyräkatu 15, 49400 Hamina",s-market,Hamina,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.568921,27.194227,S-market Hamina,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107635400,49400,590773800,,https://www.s-kaupat.fi/myymala/s-market-hamina/590773800
"Kiitokaari 2, 65380 Vaasa",abc,Vaasa,Finland,"{'brand': 'abc', 'fascia': 'abc', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",63.05331417360022,21.71844523689375,ABC Kiitokaari Vaasa,"{'opening_hours': {'Mon': '05:00-00:00', 'Tue': '05:00-00:00', 'Wed': '05:00-00:00', 'Thu': '06:00-00:00', 'Fri': '05:00-00:00', 'Sat': '06:00-00:00', 'Sun': '06:00-00:00'}}",0207808380,65380,616414983,,https://www.s-kaupat.fi/myymala/abc-kiitokaari-vaasa/616414983
"Lukkarinsannantie 2, 28300 Pori",s-market,Pori,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.488295,21.841996,S-market Lukkarinsanta,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '09:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0290096780,28300,649122793,,https://www.s-kaupat.fi/myymala/s-market-lukkarinsanta/649122793
"Suolaketie 2, 06400 Porvoo",sale,Porvoo,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.374251,25.632743,Sale Gammelbacka,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '10:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '10:00-22:00'}}",0107659391,06400,726179715,,https://www.s-kaupat.fi/myymala/sale-gammelbacka/726179715
"Syöttäjänkatu 2, 40520 Jyväskylä",s-market,Jyväskylä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.227853,25.773765,S-market Kuokkala,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '09:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107674110,40520,542868831,,https://www.s-kaupat.fi/myymala/s-market-kuokkala/542868831
"Karjalantie 3, 46800 Myllykoski",s-market,Myllykoski,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.765856,26.785329,S-market Myllykoski,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-20:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-20:00'}}",0107624560,46800,503217374,,https://www.s-kaupat.fi/myymala/s-market-myllykoski/503217374
"Hitsaajankatu 16, 00810 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.193296,25.031599,S-market Herttoniemi,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107662750,00810,631940293,,https://www.s-kaupat.fi/myymala/s-market-herttoniemi/631940293
"Saarijärventie 9, 70460 Kuopio",sale,Kuopio,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.908778,27.693145,Sale Saarijärvi Kuopio,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0503485041,70460,548807825,,https://www.s-kaupat.fi/myymala/sale-saarijarvi-kuopio/548807825
"Vuorityömiehenkatu 1, 20810 Turku",sale,Turku,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.441115,22.26639,Sale Martti,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '08:00-23:00', 'Sun': '09:00-23:00'}}",0107643520,20810,685849770,,https://www.s-kaupat.fi/myymala/sale-martti/685849770
"Korpilahdentie 14, 41800 Korpilahti",s-market,Korpilahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.015326504482566,25.560670552771732,S-market Korpilahti,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '09:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674450,41800,726522642,,https://www.s-kaupat.fi/myymala/s-market-korpilahti/726522642
"Pinsiöntie 23, 37130 Nokia",s-market,Nokia,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.48778,23.494605,S-market Myllyhaka,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671650,37130,589166792,,https://www.s-kaupat.fi/myymala/s-market-myllyhaka/589166792
"Kellokuja 6, 70460 Kuopio",sale,Kuopio,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.916141,27.706484,Sale Kelloniemi Kuopio,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0505292138,70460,519776298,,https://www.s-kaupat.fi/myymala/sale-kelloniemi-kuopio/519776298
