addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Neuenhauser Straße 48527 Nordhorn,JYSK,Nordhorn,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.4431518,7.0600511,JYSK Nordhorn,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 5921-83570,48527,1176,,/filialen/nordhorn/neuenhauser-strasse
Hauptstraße 59581 Warstein,JYSK,Warstein,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.4396238,8.352289,JYSK Warstein,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 2902-9765750,59581,1947,,/filialen/warstein/hauptstrasse
An der Prießnitzaue 01328 Dresden-Weißig,JYSK,Dresden-Weißig,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.0655774,13.8917579,"JYSK Weißig, Dresden","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 351-413070,01328,1179,,/filialen/dresden-weissig/der-priessnitzaue
Vetterstraße 75417 Mühlacker,JYSK,Mühlacker,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.9576284,8.8483227,JYSK Mühlacker,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 7041-8118160,75417,1927,,/filialen/muehlacker/vetterstrasse
Schillerstraße 04910 Elsterwerda,JYSK,Elsterwerda,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.4644418,13.528784,JYSK Elsterwerda,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3533-4878870,04910,2134,,/filialen/elsterwerda/schillerstrasse
Eichendorffstraße 72622 Nürtingen,JYSK,Nürtingen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.6083824,9.3490068,JYSK Nürtingen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 7022-6027440,72622,2110,,/filialen/nuertingen/eichendorffstrasse
Herrenholz 23556 Lübeck,JYSK,Lübeck,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.8580894,10.6266886,"JYSK Buntekuh, Lübeck","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '09:30 - 20:00', 'Wed': '09:30 - 20:00', 'Thu': '09:30 - 20:00', 'Fri': '09:30 - 20:00', 'Sat': '09:30 - 20:00', 'Sun': '09:30 - 20:00'}}",+49 451-88194780,23556,2159,,/filialen/luebeck/herrenholz-0
Rothenburger Straße 90513 Zirndorf,JYSK,Zirndorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.4344703,10.9582388,JYSK Zirndorf,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 911-96456890,90513,1818,,/filialen/zirndorf/rothenburger-strasse
Georgstraße 53879 Euskirchen,JYSK,Euskirchen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.6536801,6.7713976,JYSK Euskirchen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 2251-7754080,53879,1709,,/filialen/euskirchen/georgstrasse
Silberbergweg 39128 Magdeburg,JYSK,Magdeburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.1653266,11.606645,"JYSK Silberbergweg, Magdeburg","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 391-255830,39128,1288,,/filialen/magdeburg/silberbergweg
Ebereschenweg 18273 Güstrow,JYSK,Güstrow,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.8099463,12.1930802,JYSK Güstrow,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3843-25040,18273,1262,,/filialen/guestrow/ebereschenweg
Ernst-Barlach-Straße 26389 Wilhelmshaven,JYSK,Wilhelmshaven,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.5272812,8.0623008,JYSK Wilhelmshaven,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 4421-15090,26389,1130,,/filialen/wilhelmshaven/ernst-barlach-strasse
Zeppelinstraße 12529 Schönefeld/OT Waltersdorf,JYSK,Schönefeld/OT Waltersdorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.3667744,13.5602071,JYSK Schönefeld Waltersd.,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '10:00 - 18:00'}}",+49 30-633116090,12529,1590,,/filialen/schoenefeld/ot-waltersdorf/zeppelinstrasse
Dessauer Straße 06366 Köthen,JYSK,Köthen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.7656876,11.986356,JYSK Köthen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3496-40280,06366,1263,,/filialen/koethen/dessauer-strasse
Neustädter Straße 96515 Sonneberg,JYSK,Sonneberg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.3431025,11.1503486,JYSK Sonneberg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3675-427080,96515,1481,,/filialen/sonneberg/neustaedter-strasse
Sigmaringer Straße 72458 Albstadt-Ebingen,JYSK,Albstadt-Ebingen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.2020792,9.0489028,JYSK Albstadt-Ebingen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 7431-9353100,72458,1372,,/filialen/albstadt-ebingen/sigmaringer-strasse
Gerikestraße 39340 Haldensleben,JYSK,Haldensleben,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.2799474,11.4268913,JYSK Haldensleben,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3904-66290,39340,1287,,/filialen/haldensleben/gerikestrasse
Oehrenstöcker Straße 98693 Ilmenau,JYSK,Ilmenau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.682161,10.917674,JYSK Ilmenau,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3677-205090,98693,1396,,/filialen/ilmenau/oehrenstoecker-strasse
Salbker Chaussee 39118 Magdeburg,JYSK,Magdeburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.0825301,11.6051422,"JYSK Ottersleben, Magdeburg","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 391-627990,39118,1289,,/filialen/magdeburg/salbker-chaussee
Falkenweg 49377 Vechta,JYSK,Vechta,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.7356983,8.2797968,JYSK Vechta,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 4441-92730,49377,1156,,/filialen/vechta/falkenweg
Münsterlandstraße 59379 Selm,JYSK,Selm,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.7079847,7.4568365,JYSK Selm,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 2592-9778880,59379,2135,,/filialen/selm/muensterlandstrasse
Marnheimer Straße 67292 Kirchheimbolanden,JYSK,Kirchheimbolanden,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.658832,8.0172022,JYSK Kirchheimbolanden,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '10:00 - 18:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00', 'Sun': '09:30 - 16:00'}}",+49 6352-7067070,67292,1928,,/filialen/kirchheimbolanden/marnheimer-strasse
Mainfrankenhöhe 97078 Würzburg,JYSK,Würzburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.8180135,9.9637931,JYSK Würzburg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '10:00 - 19:00'}}",+49 931-35966310,97078,2111,,/filialen/wuerzburg/mainfrankenhoehe
Westfalenstraße 58453 Witten,JYSK,Witten,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.4460219,7.3671482,JYSK Witten,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 2302-9562010,58453,1819,,/filialen/witten/westfalenstrasse
Zinnaer Straße Aussenring 04860 Torgau,JYSK,Torgau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.5621549,12.9701397,JYSK Torgau,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3421-703580,04860,1591,,/filialen/torgau/zinnaer-strasse-aussenring
Drosselstieg 21682 Stade,JYSK,Stade,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.5973685,9.4222368,JYSK Stade,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 4141-93070,21682,1154,,/filialen/stade/drosselstieg
Ludwigsburger Straße 04209 Leipzig,JYSK,Leipzig,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.3194435,12.2896569,JYSK Leipzig,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '10:00 - 19:00'}}",+49 341-91036330,04209,2136,,/filialen/leipzig/ludwigsburger-strasse
Deutzstraße 72250 Freudenstadt,JYSK,Freudenstadt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.4632646,8.4380155,JYSK Freudenstadt,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 7441-9195330,72250,1904,,/filialen/freudenstadt/deutzstrasse
Manchinger Straße 85053 Ingolstadt,JYSK,Ingolstadt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.7432559,11.4729961,JYSK Ingolstadt,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 841-966940,85053,1240,,/filialen/ingolstadt/manchinger-strasse
Stadionstr. 39218 Schönebeck,JYSK,Schönebeck,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.0139241,11.7175405,JYSK Schönebeck,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '10:00 - 18:00'}}",+49 3928-70090,39218,1264,,/filialen/schoenebeck/stadionstr
Weißenhöher Straße 12683 Berlin-Biesdorf,JYSK,Berlin-Biesdorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.5070595,13.5597987,"JYSK Biesdorf, Berlin","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 20:00', 'Wed': '10:00 - 20:00', 'Thu': '10:00 - 20:00', 'Fri': '00:00 - 24:00', 'Sat': '10:00 - 20:00', 'Sun': '09:30 - 20:00'}}",+49 30-225013430,12683,1525,,/filialen/berlin-biesdorf/weissenhoeher-strasse
Heinkelstraße 71034 Böblingen,JYSK,Böblingen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.682821,8.9878298,JYSK Böblingen,"{'opening_hours': {'Sun': '09:30 - 18:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+49 7031 7344580,71034,1610,,/filialen/boeblingen/heinkelstrasse
Hans-Bredow-Straße 28307 Bremen-Tenever,JYSK,Bremen-Tenever,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.0482532,8.9627434,"JYSK Tenever, Bremen","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 19:00'}}",+49 421-409120,28307,1131,,/filialen/bremen-tenever/hans-bredow-strasse
Rotweinstraße 53474 Bad Neuenahr-Ahrweiler,JYSK,Bad Neuenahr-Ahrweiler,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.547345,7.1126958,JYSK Bad Neuenahr-Ahrweiler,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 2641-9148380,53474,1767,,/filialen/bad-neuenahr-ahrweiler/rotweinstrasse
Oderstraße 63452 Hanau,JYSK,Hanau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.1492082,8.9474317,JYSK Hanau,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 19:00'}}",+49 6181-1895390,63452,1961,,/filialen/hanau/oderstrasse
Neulandstraße 74889 Sinsheim,JYSK,Sinsheim,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.2466156,8.8835882,JYSK Sinsheim,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 7261-945190,74889,1397,,/filialen/sinsheim/neulandstrasse
Tornauer Weg 06862 Dessau-Roßlau,JYSK,Dessau-Roßlau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.8937484,12.2247952,JYSK Roßlau,"{'opening_hours': {'Sun': '09:30 - 16:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30'}}",+49 34901-525990,06862,1852,,/filialen/dessau-rosslau/tornauer-weg
Saarbrücker Str. 06188 Landsberg OT Peißen,JYSK,Landsberg OT Peißen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.5111516,12.0510772,JYSK Landsberg OT Peißen,"{'opening_hours': {'Sun': '10:00 - 18:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+49 345-5667690,06188,1658,,/filialen/landsberg-ot-peissen/saarbruecker-str
Allgäuer Straße 87719 Mindelheim,JYSK,Mindelheim,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.0469683,10.5067947,JYSK Mindelheim,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 8261-763280,87719,1373,,/filialen/mindelheim/allgaeuer-strasse
Butendoor 24576 Bad Bramstedt,JYSK,Bad Bramstedt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.9162,9.884227,JYSK Bad Bramstedt,"{'opening_hours': {'Sun': '09:30 - 16:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '10:00 - 18:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00'}}",+49 4192-816850,24576,1416,,/filialen/bad-bramstedt/butendoor
Maximilianstraße 76744 Wörth am Rhein-Maximilian,JYSK,Wörth am Rhein-Maximilian,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.0407594,8.2950388,JYSK Wörth am Rhein-Maximilian,"{'opening_hours': {'Sun': '09:30 - 18:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+49 7271-7670180,76744,1876,,/filialen/woerth-am-rhein-maximilian/maximilianstrasse
Dreekamp 26605 Aurich,JYSK,Aurich,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.469428005426,7.458633587944,JYSK Aurich,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 4941-97920,26605,1155,,/filialen/aurich/dreekamp
Gertrudenthalerstraße 23769 Burg auf Fehmarn,JYSK,Burg auf Fehmarn,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",54.4392933,11.1952637,JYSK Burg auf Fehmarn,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '10:00 - 18:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00', 'Sun': '09:30 - 16:00'}}",+49 4371-501000,23769,1501,,/filialen/burg-auf-fehmarn/gertrudenthalerstrasse
Biegenhofstraße 96103 Hallstadt,JYSK,Hallstadt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.9180217,10.8684208,JYSK Hallstadt,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 951-965240,96103,1307,,/filialen/hallstadt/biegenhofstrasse
Uferstraße 08412 Werdau,JYSK,Werdau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.7333271,12.3728015,JYSK Werdau,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3761-8891580,08412,1743,,/filialen/werdau/uferstrasse
Lise-Meitner-Straße 64560 Riedstadt,JYSK,Riedstadt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.8553196,8.4840202,JYSK Riedstadt,"{'opening_hours': {'Sun': '09:30 - 18:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+49 6158-747660,64560,1634,,/filialen/riedstadt/lise-meitner-strasse
Steinbachstraße 94036 Passau,JYSK,Passau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.5734048,13.4101462,JYSK Passau,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 851-85161160,94036,1768,,/filialen/passau/steinbachstrasse
