addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Centre Commercial Des Albères,Mr Bricolage,LAROQUE DES ALBERES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.547338,2.9401829999999,Mr.Bricolage Laroque Des Alberes,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 4 68 89 83 71,66740,262,,https://magasin.mr-bricolage.fr/262-mr-bricolage-laroque-des-alberes
Route de Cambo,Mr Bricolage,HASPARREN,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.3829226,-1.3243506,Mr.Bricolage Hasparren,"{'opening_hours': {'Mon': '09:00 - 12:15  &  14:00 - 19:00', 'Tue': '09:00 - 12:15  &  14:00 - 19:00', 'Wed': '09:00 - 12:15  &  14:00 - 19:00', 'Thu': '09:00 - 12:15  &  14:00 - 19:00', 'Fri': '09:00 - 12:15  &  14:00 - 19:00', 'Sat': '09:00 - 12:15  &  14:00 - 19:00'}}",+33 5 24 33 02 59,64240,334,,https://magasin.mr-bricolage.fr/334-mr-bricolage-hasparren
169-171 Rue Saint Maur,Mr Bricolage,Paris,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.8699041,2.3732374,Mr.Bricolage Paris 11 - Saint-Maur,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 1 49 23 73 00,75011,165,,https://magasin.mr-bricolage.fr/165-mr-bricolage-paris-11-saint-maur
1 avenue de l'aérodrome,Mr Bricolage,SAINT ESTEVE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.715576,2.850382,Mr.Bricolage Saint Estève,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 4 68 08 11 68,66240,171,,https://magasin.mr-bricolage.fr/171-mr-bricolage-saint-esteve
Avenue Du Maréchal De Lattre De Tassigny,Mr Bricolage,SAINT ROMAIN DE COLBOSC,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.528346,0.344585,Mr.Bricolage Saint Romain De Colbosc,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 32 79 09 41,76430,220,,https://magasin.mr-bricolage.fr/220-mr-bricolage-saint-romain-de-colbosc
Centre Commercial Champion,Mr Bricolage,Vauvert,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.6893371,4.2734009,Mr.Bricolage Vauvert,"{'opening_hours': {'Mon': '08:30 - 12:00  &  14:00 - 19:00', 'Tue': '08:30 - 12:00  &  14:00 - 19:00', 'Wed': '08:30 - 12:00  &  14:00 - 19:00', 'Thu': '08:30 - 12:00  &  14:00 - 19:00', 'Fri': '08:30 - 12:00  &  14:00 - 19:00', 'Sat': '08:30 - 12:00  &  14:00 - 19:00'}}",+33 4 66 88 21 53,30600,332,,https://magasin.mr-bricolage.fr/332-mr-bricolage-vauvert
3 Avenue Jules Ferry,Mr Bricolage,ST LAURENT DU PONT,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.3892633,5.7330736,Mr.Bricolage Saint Laurent Du Pont,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 4 76 55 18 36,38380,207,,https://magasin.mr-bricolage.fr/207-mr-bricolage-saint-laurent-du-pont
"335, avenue de Borgo",Mr Bricolage,BORGO,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.55265850604,9.4408192092621,Mr.Bricolage Borgo,"{'opening_hours': {'Mon': '08:00 - 19:00', 'Tue': '08:00 - 19:00', 'Wed': '08:00 - 19:00', 'Thu': '08:00 - 19:00', 'Fri': '08:00 - 19:00', 'Sat': '08:00 - 19:00'}}",+33 4 95 36 16 16,20290,303,,https://magasin.mr-bricolage.fr/303-mr-bricolage-borgo
Centre Commercial Flassian 1 Rue Louis Blériot,Mr Bricolage,LIMOUX,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.056043,2.213238,Mr.Bricolage Limoux,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 4 68 74 71 71,11300,122,,https://magasin.mr-bricolage.fr/122-mr-bricolage-limoux
7 avenue Georges Pompidou,Mr Bricolage,FIGEAC,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",44.6064635,2.0252527,Mr.Bricolage Figeac,"{'opening_hours': {'Mon': '08:30 - 12:00  &  14:00 - 19:00', 'Tue': '08:30 - 12:00  &  14:00 - 19:00', 'Wed': '08:30 - 12:00  &  14:00 - 19:00', 'Thu': '08:30 - 12:00  &  14:00 - 19:00', 'Fri': '08:30 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 5 65 34 26 42,46100,357,,https://magasin.mr-bricolage.fr/357-mr-bricolage-figeac
220 Allée de la Picholine,Mr Bricolage,Marguerittes,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.8600398,4.4323464,Mr.Bricolage Marguerittes,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:00 - 12:00'}}",+33 4 11 25 02 77,30320,414,,https://magasin.mr-bricolage.fr/414-mr-bricolage-marguerittes
3 Chemin De La Creule,Mr Bricolage,HAZEBROUCK,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.742572,2.549824,Mr.Bricolage Hazebrouck,"{'opening_hours': {'Mon': '09:00 - 12:30  &  13:30 - 19:00', 'Tue': '09:00 - 12:30  &  13:30 - 19:00', 'Wed': '09:00 - 12:30  &  13:30 - 19:00', 'Thu': '09:00 - 12:30  &  13:30 - 19:00', 'Fri': '09:00 - 12:30  &  13:30 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 3 28 40 13 75,59190,99,,https://magasin.mr-bricolage.fr/99-mr-bricolage-hazebrouck
9 Cours Jean Ballard,Mr Bricolage,Marseille,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.293187,5.3747182,Mr.Bricolage Marseille Ballard,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 4 91 33 04 60,13001,371,,https://magasin.mr-bricolage.fr/371-mr-bricolage-marseille-ballard
2-3 rue Georges Brassens,Mr Bricolage,MIGENNES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.973231,3.508583,Mr.Bricolage Migennes,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:30 - 12:00'}}",+33 3 72 60 05 20,89400,361,,https://magasin.mr-bricolage.fr/361-mr-bricolage-migennes
12 Avenue Marcel Paul,Mr Bricolage,Boulazac,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.1829013,0.7689695,Mr.Bricolage Boulazac,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 5 53 50 45 54,24750,428,,https://magasin.mr-bricolage.fr/428-mr-bricolage-boulazac
1 Rue Rémi Comet Route de Juzet,Mr Bricolage,Juzet De Luchon,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.8051331,0.6007326,Mr.Bricolage Luchon,"{'opening_hours': {'Mon': '08:00 - 12:00  &  14:00 - 18:00', 'Tue': '08:00 - 12:00  &  14:00 - 18:00', 'Wed': '08:00 - 12:00  &  14:00 - 18:00', 'Thu': '08:00 - 12:00  &  14:00 - 18:00', 'Fri': '08:00 - 12:00  &  14:00 - 18:00', 'Sat': '08:00 - 12:00  &  14:00 - 18:00'}}",+33 5 61 79 12 92,31110,373,,https://magasin.mr-bricolage.fr/373-mr-bricolage-luchon
ZA Les Nettes,Mr Bricolage,COSNE D'ALLIER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.4722073,2.823167,Mr.Bricolage Cosne d'Allier,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 4 70 02 02 02,03430,355,,https://magasin.mr-bricolage.fr/355-mr-bricolage-cosne-d-allier
2 route de Nice,Mr Bricolage,LE ROURET,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.6723842,6.9934676,Mr.Bricolage Le Rouret,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 12:30  &  14:00 - 19:00', 'Sun': '08:30 - 12:30'}}",+33 4 93 77 76 60,06650,346,,https://magasin.mr-bricolage.fr/346-mr-bricolage-le-rouret
Zone D'Activité Bois Redon,Mr Bricolage,ST MARTIN LACAUSSADE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.128229,-0.643291,Mr.Bricolage Saint Martin Lacaussade - Blaye,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 5 57 42 01 01,33390,210,,https://magasin.mr-bricolage.fr/210-mr-bricolage-saint-martin-lacaussade-blaye
126 avenue de Jalday,Mr Bricolage,SAINT JEAN DE LUZ,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.406418831247,-1.6234614773155,Mr.Bricolage Saint Jean De Luz,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 5 59 85 11 19,64500,324,,https://magasin.mr-bricolage.fr/324-mr-bricolage-saint-jean-de-luz
Rue de la Voie Lactée – Zone Cosmo,Mr Bricolage,GIGNAC,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.652070807976,3.5410452293305,Mr.Bricolage Gignac,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 19:00'}}",+33 4 67 57 62 36,34150,281,,https://magasin.mr-bricolage.fr/281-mr-bricolage-gignac
Avenue Raymond Poincaré,Mr Bricolage,OBJAT,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.2570488,1.4137059,Mr.Bricolage Objat,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 12:30  &  14:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 5 55 25 06 32,19130,440,,https://magasin.mr-bricolage.fr/440-mr-bricolage-objat
9 rue des lits militaires,Mr Bricolage,ANTIBES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.5784345,7.1182176,Mr.Bricolage Antibes,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 12:30  &  14:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 93 67 50 32,06600,340,,https://magasin.mr-bricolage.fr/340-mr-bricolage-antibes
Rue Illurie Za De Kerollaire,Mr Bricolage,SARZEAU,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.522204,-2.78452,Mr.Bricolage Sarzeau,"{'opening_hours': {'Mon': '09:00 - 12:15  &  14:00 - 19:00', 'Tue': '09:00 - 12:15  &  14:00 - 19:00', 'Wed': '09:00 - 12:15  &  14:00 - 19:00', 'Thu': '09:00 - 12:15  &  14:00 - 19:00', 'Fri': '09:00 - 12:15  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 97 48 20 20,56370,224,,https://magasin.mr-bricolage.fr/224-mr-bricolage-sarzeau
25 Avenue De L'Europe,Mr Bricolage,MONTMORILLON,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.4241519,0.858881,Mr.Bricolage Montmorillon,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 5 49 84 00 04,86500,148,,https://magasin.mr-bricolage.fr/148-mr-bricolage-montmorillon
16 Route De Saint Pourçain,Mr Bricolage,CHARMEIL,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.157772,3.391121,Mr.Bricolage Charmeil - Vichy,"{'opening_hours': {'Mon': '08:30 - 19:00', 'Tue': '08:30 - 19:00', 'Wed': '08:30 - 19:00', 'Thu': '08:30 - 19:00', 'Fri': '08:30 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 70 58 84 70,03110,59,,https://magasin.mr-bricolage.fr/59-mr-bricolage-charmeil-vichy
Za De La Chesnais,Mr Bricolage,SAINT MALO,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.6028,-1.9736,Mr.Bricolage Saint-Malo à Saint Jouan des Guerets,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 99 19 10 40,35430,205,,https://magasin.mr-bricolage.fr/205-mr-bricolage-saint-malo-a-saint-jouan-des-guerets
Zi Plan D'Acier,Mr Bricolage,SAINT CLAUDE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.3843,5.83464,Mr.Bricolage Saint Claude,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 84 45 10 85,39200,199,,https://magasin.mr-bricolage.fr/199-mr-bricolage-saint-claude
Zone Commerciale Du Gouzet,Mr Bricolage,BEDEE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.140273,-1.939248,Mr.Bricolage Pays de Montfort - Bédée,"{'opening_hours': {'Mon': '09:00 - 12:30  &  13:45 - 19:00', 'Tue': '09:00 - 12:30  &  13:45 - 19:00', 'Wed': '09:00 - 12:30  &  13:45 - 19:00', 'Thu': '09:00 - 12:30  &  13:45 - 19:00', 'Fri': '09:00 - 12:30  &  13:45 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 23 43 53 60,35137,33,,https://magasin.mr-bricolage.fr/33-mr-bricolage-pays-de-montfort-bedee
11 Rue De Brack,Mr Bricolage,SAINT AVOLD,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.1161,6.70927,Mr.Bricolage Saint-Avold,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 3 87 29 81 81,57500,222,,https://magasin.mr-bricolage.fr/222-mr-bricolage-saint-avold
"84, avenue Ledru Rollin",Mr Bricolage,Paris,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.8500796,2.3751067,Mr.Bricolage Paris 12 - Ledru Rollin,"{'opening_hours': {'Mon': '09:15 - 19:15', 'Tue': '09:15 - 19:15', 'Wed': '09:15 - 19:15', 'Thu': '09:15 - 19:15', 'Fri': '09:15 - 19:15', 'Sat': '09:15 - 19:15'}}",+33 1 44 74 06 06,75012,419,,https://magasin.mr-bricolage.fr/419-mr-bricolage-paris-12-ledru-rollin
1 Et 3 Boulevard De La Marne,Mr Bricolage,COULOMMIERS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.804459,3.088143,Mr.Bricolage Coulommiers,"{'opening_hours': {'Mon': '08:30 - 19:00', 'Tue': '08:30 - 19:00', 'Wed': '08:30 - 19:00', 'Thu': '08:30 - 19:00', 'Fri': '08:30 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 1 64 75 84 90,77120,72,,https://magasin.mr-bricolage.fr/72-mr-bricolage-coulommiers
Rue des Statices,Mr Bricolage,MUZILLAC,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.5457949,-2.7253402,Mr.Bricolage Muzillac,"{'opening_hours': {'Mon': '09:00 - 12:15  &  14:00 - 19:00', 'Tue': '09:00 - 12:15  &  14:00 - 19:00', 'Wed': '09:00 - 12:15  &  14:00 - 19:00', 'Thu': '09:00 - 12:15  &  14:00 - 19:00', 'Fri': '09:00 - 12:15  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 97 41 59 12,56190,153,,https://magasin.mr-bricolage.fr/153-mr-bricolage-muzillac
ZA Champs de Berre,Mr Bricolage,Saint Just Malmont,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.3303515,4.3209978,Mr.Bricolage Saint Just Malmont,"{'opening_hours': {'Mon': '08:30 - 12:00  &  14:00 - 19:00', 'Tue': '08:30 - 12:00  &  14:00 - 19:00', 'Wed': '08:30 - 12:00  &  14:00 - 19:00', 'Thu': '08:30 - 12:00  &  14:00 - 19:00', 'Fri': '08:30 - 12:00  &  14:00 - 19:00', 'Sat': '08:30 - 12:00  &  14:00 - 19:00'}}",+33 4 77 35 35 77,43240,325,,https://magasin.mr-bricolage.fr/325-mr-bricolage-saint-just-malmont
Avenue Porette,Mr Bricolage,CORTE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.300708,9.155612,Mr.Bricolage Corte,"{'opening_hours': {'Mon': '08:30 - 12:00  &  14:00 - 18:30', 'Tue': '08:30 - 12:00  &  14:00 - 18:30', 'Wed': '08:30 - 12:00  &  14:00 - 18:30', 'Thu': '08:30 - 12:00  &  14:00 - 18:30', 'Fri': '08:30 - 12:00  &  14:00 - 18:30', 'Sat': '08:30 - 12:00  &  14:00 - 18:30'}}",+33 4 95 46 25 80,20250,71,,https://magasin.mr-bricolage.fr/71-mr-bricolage-corte
Avenue Pasteur,Mr Bricolage,Cazeres,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.2102174,1.0856197,Mr.Bricolage Cazeres,"{'opening_hours': {'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 5 61 87 26 33,31220,273,,https://magasin.mr-bricolage.fr/273-mr-bricolage-cazeres
"33, avenue de Laumière",Mr Bricolage,Paris,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.8841528,2.3800792,Mr.Bricolage Paris 19 - Laumière,"{'opening_hours': {'Mon': '09:15 - 19:15', 'Tue': '09:15 - 19:15', 'Wed': '09:15 - 19:15', 'Thu': '09:15 - 19:15', 'Fri': '09:15 - 19:15', 'Sat': '09:15 - 19:15'}}",+33 1 42 06 97 62,75019,423,,https://magasin.mr-bricolage.fr/423-mr-bricolage-paris-19-laumiere
18 Rue de la Roche Garde,Mr Bricolage,Binic-Étables-sur-Mer,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.6421231,-2.8383221,Mr.Bricolage Etables sur Mer,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 2 96 65 26 26,22680,368,,https://magasin.mr-bricolage.fr/368-mr-bricolage-etables-sur-mer
