addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"308 Jikji-daero, Heungdeok-gu",Hugo Boss,Cheongju-si,KR,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",36.64607,127.42085,BOSS Menswear Shop,"{'Shop': {'Mon': ""['10:30', '12:00']-['12:00', '21:00']"", 'Tue': ""['10:30', '12:00']-['12:00', '21:00']"", 'Wed': ""['10:30', '12:00']-['12:00', '21:00']"", 'Thu': ""['10:30', '12:00']-['12:00', '21:00']"", 'Fri': ""['10:30', '12:00']-['12:00', '21:00']"", 'Sat': ""['10:30', '12:00']-['12:00', '21:00']"", 'Sun': ""['10:30', '12:00']-['12:00', '21:00']""}}",+82 439094443,28424,9928686,04,https://www.hugoboss.com/store#lat=36.64607&lng=127.42085
"360 Myeongpum-ro, Yeoju-si, Gyeonggi-do",Hugo Boss,Yeoju,KR,"{'brand': ['boss', 'boss-green'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",37.24161,127.61299,BOSS Outlet,"{'Outlet': {'Mon': '10:30-20:30', 'Tue': '10:30-20:30', 'Wed': '10:30-20:30', 'Thu': '10:30-20:30', 'Fri': '10:30-21:00', 'Sat': '10:30-21:00', 'Sun': '10:30-20:30'}}",+82 318801327,12646,9928639,13,https://www.hugoboss.com/store#lat=37.24161&lng=127.61299
"Toyosaki, Tomigusuku-shi 1-188",Hugo Boss,Okinawa,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",26.15809,127.65708,BOSS Outlet,"{'Outlet': {'Mon': '10:00-20:30', 'Tue': '10:00-20:30', 'Wed': '10:00-20:30', 'Thu': '10:00-20:30', 'Fri': '10:00-20:30', 'Sat': '10:00-20:30', 'Sun': '10:00-20:30'}}",+815036129727,901-0225,9923618,47,https://www.hugoboss.com/store#lat=26.15809&lng=127.65708
"967-2419 Osan-dong, Hwasung-si, Gyeonggi-do",Hugo Boss,Hwaseong,KR,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",37.15122,127.07523,BOSS Menswear Shop,"{'Shop': {'Mon': '10:30-20:00', 'Tue': '10:30-20:00', 'Wed': '10:30-20:00', 'Thu': '10:30-20:00', 'Fri': '10:30-20:30', 'Sat': '10:30-20:30', 'Sun': '10:30-20:30'}}",+82 3180363623,18478,9928678,09,https://www.hugoboss.com/store#lat=37.15122&lng=127.07523
"536 Poeun-daero, Suji-gu, Yongin-si",Hugo Boss,Yong-in,KR,"{'brand': ['boss', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",37.32492,127.10813,BOSS Menswear Shop,"{'Shop': {'Mon': '11:00-20:00', 'Tue': '11:00-20:00', 'Wed': '11:00-20:00', 'Thu': '11:00-20:00', 'Fri': '11:00-20:30', 'Sat': '11:00-20:30', 'Sun': '11:00-20:00'}}",+82 8892136,16896,9928660,09,https://www.hugoboss.com/store#lat=37.32492&lng=127.10813
addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Sunayama-cho, Naka-ku, Hamamatsu-shi 320-2",Hugo Boss,Shizuoka,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.70416,137.73318,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81534575301,430-8588,9923777,22,https://www.hugoboss.com/store#lat=34.70416&lng=137.73318
"Rinku-Orai Minami, Izumi Sano-shi 3-28",Hugo Boss,Osaka,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear', 'womenswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.40606,135.295,BOSS Outlet,"{'Outlet': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 724646731,598-8508,9923706,27,https://www.hugoboss.com/store#lat=34.40606&lng=135.295
"Abenosuji, Abeno-ku, Osaka-shi 1-1-43",Hugo Boss,Osaka,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.64597,135.51338,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 666266404,545-0052,9923723,27,https://www.hugoboss.com/store#lat=34.64597&lng=135.51338
"Namba, Chuo-ku, Osaka-shi 5-1-5",Hugo Boss,Osaka,JP,"{'brand': ['boss', 'boss-green'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.6644,135.50192,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 666443682,542-0076,9923719,27,https://www.hugoboss.com/store#lat=34.6644&lng=135.50192
"Shinsaibashisuji, Chuo-ku, Osakashi 1-5-23",Hugo Boss,Osaka,JP,"{'brand': ['boss', 'boss-green'], 'fascia': 'Store', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.67266,135.50155,BOSS Store,"{'Store': {'Mon': '11:00-21:00', 'Tue': '11:00-21:00', 'Wed': '11:00-21:00', 'Thu': '11:00-21:00', 'Fri': '11:00-21:00', 'Sat': '11:00-21:00', 'Sun': '11:00-21:00'}}",+815035288406,542-0085,9929255,27,https://www.hugoboss.com/store#lat=34.67266&lng=135.50155
"Matuo-cho, Kadoma 204-3",Hugo Boss,Osaka,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear', 'womenswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.73036,135.58359,BOSS Outlet,"{'Outlet': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",+81 5033549621,571-8620,9926156,27,https://www.hugoboss.com/store#lat=34.73036&lng=135.58359
"Kakuda-cho, Kita-ku, Osaka-shi 7-10",Hugo Boss,Osaka,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.70346,135.50019,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 669488639,530-0017,9923770,27,https://www.hugoboss.com/store#lat=34.70346&lng=135.50019
"Kakuda-Cho, Kita-ku, Osaka-shi 7-10",Hugo Boss,Osaka,JP,"{'brand': ['boss', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.70346,135.50019,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 663610597,530-0017,9923722,27,https://www.hugoboss.com/store#lat=34.70346&lng=135.50019
"Kakuda-cho, Kita-ku, Osaka-shi 7-10",Hugo Boss,Osaka,JP,"{'brand': ['boss', 'boss-green'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.70305,135.49835,BOSS Menswear Shop / Athleisure,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 669488639,530-0017,9925235,27,https://www.hugoboss.com/store#lat=34.70305&lng=135.49835
"Kakuda-cho, Kita-ku, Osaka-shi 8-7",Hugo Boss,Osaka,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['womenswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.70305,135.49835,BOSS Womenswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 5036127383,530-8350,9925236,27,https://www.hugoboss.com/store#lat=34.70305&lng=135.49835
"Urayasu, Nagashimacho, Kuwana-shi 368",Hugo Boss,Mie,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.03323,136.72588,BOSS Outlet,"{'Outlet': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 594452755,511-1135,9923787,24,https://www.hugoboss.com/store#lat=35.03323&lng=136.72588
"Akashimachi, Chuo-ku, Kobe-shi 40",Hugo Boss,Hyogo,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.68868,135.19045,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 783816088,650-0037,9929216,28,https://www.hugoboss.com/store#lat=34.68868&lng=135.19045
"Kaigan-Dori, Tarumi-ku 12-2",Hugo Boss,Hyogo,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.62604,135.04738,BOSS Outlet,"{'Outlet': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 50-3612-4880,655-0036,9921700,28,https://www.hugoboss.com/store#lat=34.62604&lng=135.04738
"Kuzushi Sunayama, Ryuo-cho, Gamou-gun 1178-694",Hugo Boss,Shiga,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear', 'womenswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.05869,136.09956,BOSS Outlet,"{'Outlet': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 748362442,520-2551,9923441,25,https://www.hugoboss.com/store#lat=35.05869&lng=136.09956
"Sakae Naka-ku, Nagoya-shi 3-16-1",Hugo Boss,Aichi,JP,"{'brand': ['boss', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.16515,136.90828,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 526845336,460-8430,9923725,23,https://www.hugoboss.com/store#lat=35.16515&lng=136.90828
"Sakae, Naka-ku, Nagoya-shi 3-5-1",Hugo Boss,Aichi,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.16833,136.9077,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 522523169,460-0008,9923765,23,https://www.hugoboss.com/store#lat=35.16833&lng=136.9077
"Sakae, Naka-ku, Nagoya-shi 3-5-1",Hugo Boss,Nagoya,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['womenswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.16833,136.9077,BOSS Womenswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 522635668,460-0008,9924721,23,https://www.hugoboss.com/store#lat=35.16833&lng=136.9077
"Meieki, Nakamura-ku, Nagoya-shi 1-1-4",Hugo Boss,Nagoya,JP,"{'brand': ['boss-green'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.1705,136.88192,BOSS Menswear Shop / Athleisure,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 525668636,450-6001,9925212,23,https://www.hugoboss.com/store#lat=35.1705&lng=136.88192
"Meieki, Nakamura-ku, Nagoya-shi 1-1-4",Hugo Boss,Aichi,JP,"{'brand': ['boss', 'boss-green', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.17136,136.88267,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 525668109,450-6001,9923718,23,https://www.hugoboss.com/store#lat=35.17136&lng=136.88267
"Meieki, Nakamura-ku, Nagoya 1-1-4",Hugo Boss,Aichi,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['womenswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.17136,136.88267,BOSS Womenswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 52-566-3864,450-6001,9927062,23,https://www.hugoboss.com/store#lat=35.17136&lng=136.88267
"Karasumadori, Shimogyo-ku, Kyoto-shi",Hugo Boss,Kyoto,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.98588,135.75757,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 753433343,600-8555,9923796,26,https://www.hugoboss.com/store#lat=34.98588&lng=135.75757
"Nishiirumacho, Shijodori Kawaramachi, Shimogyu-ku, Kyoto-shi 52",Hugo Boss,Kyoto,JP,"{'brand': ['boss', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.00316,135.7683,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 752527824,600-8520,9923782,26,https://www.hugoboss.com/store#lat=35.00316&lng=135.7683
"Nishiirumacho, Shijodori Kawaramach",Hugo Boss,Kyoto,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.00348,135.76888,BOSS Kids Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",,600-8520,9926340,26,https://www.hugoboss.com/store#lat=35.00348&lng=135.76888
"Takakura Nishiiri, Shijo dori, Shimogyo-ku 79",Hugo Boss,Kyoto,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.00337,135.76049,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 752236607,600-8511,9923448,26,https://www.hugoboss.com/store#lat=35.00337&lng=135.76049
"Kouzudai, Kita-ku, Kobe-shi 7-3",Hugo Boss,Hyogo,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear', 'womenswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.86109,135.19177,BOSS Outlet,"{'Outlet': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 789860597,651-1515,9923785,28,https://www.hugoboss.com/store#lat=34.86109&lng=135.19177
"Tokigaoka, Toki-shi 1-2",Hugo Boss,Gifu,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.34656,137.18253,BOSS Outlet,"{'Outlet': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 5036469127,509-5127,9926197,21,https://www.hugoboss.com/store#lat=35.34656&lng=137.18253
"Uchimachi, Takamatsu-shi 7-1",Hugo Boss,Kagawa,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.34647,134.05105,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 878517751,760-8639,9923783,39,https://www.hugoboss.com/store#lat=34.34647&lng=134.05105
"Minamimachi, Himeji-shi 1",Hugo Boss,Hyogo,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.82866,134.68975,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:30', 'Tue': '10:00-19:30', 'Wed': '10:00-19:30', 'Thu': '10:00-19:30', 'Fri': '10:00-19:30', 'Sat': '10:00-19:30', 'Sun': '10:00-19:30'}}",+81 5036127385,670-0912,9925234,28,https://www.hugoboss.com/store#lat=34.82866&lng=134.68975
"Fukasawa, Gotemba-shi 1312",Hugo Boss,Shizuoka,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.30754,138.96462,"BOSS Outlet, Shizuoka, Gotemba","{'Outlet': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 550701508,412-0023,9923704,22,https://www.hugoboss.com/store#lat=35.30754&lng=138.96462
"Omotecho , Kita-ku  Okayama-shi 2-1-1",Hugo Boss,Okayama,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.66183,133.92888,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:30', 'Tue': '10:00-19:30', 'Wed': '10:00-19:30', 'Thu': '10:00-19:30', 'Fri': '10:00-19:30', 'Sat': '10:00-19:30', 'Sun': '10:00-19:30'}}",+81 862268105,700-8625,9923771,33,https://www.hugoboss.com/store#lat=34.66183&lng=133.92888
"Kotobuki-cho, Kurashiki-shi 12-3",Hugo Boss,Okayama,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",34.60373,133.76206,BOSS Outlet,"{'Outlet': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 864231600,710-0813,9925299,33,https://www.hugoboss.com/store#lat=34.60373&lng=133.76206
"Tsujido Shindai, Fujisawa-shi 1-3-1",Hugo Boss,Kanagawa,JP,"{'brand': ['boss-orange'], 'fascia': 'Store', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.34082,139.44603,BOSS Store / Casual,Not Available,+81 466867216,251-0041,9929104,14,https://www.hugoboss.com/store#lat=35.34082&lng=139.44603
"Shiraho, Kanazawa-ku, Yokohama-shi 5-2",Hugo Boss,Kanagawa,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.37977,139.64622,BOSS Outlet,"{'Outlet': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 5038510302,236-0007,9925348,14,https://www.hugoboss.com/store#lat=35.37977&lng=139.64622
"Minato-machi, Matsuyama-shi 5-1-1",Hugo Boss,Ehime,JP,"{'brand': ['boss', 'boss-green'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",33.83571,132.76317,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",+81 899482840,790-8587,9923720,38,https://www.hugoboss.com/store#lat=33.83571&lng=132.76317
"Minamisaiwai, Nishi-ku, Yokohama-shi 1-6-31",Hugo Boss,Kanagawa,JP,"{'brand': ['boss', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.46578,139.6206,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 455348230,220-8601,9923447,14,https://www.hugoboss.com/store#lat=35.46578&lng=139.6206
"Takashima, Nishi-ku, Yokohama-shi 2-18-1",Hugo Boss,Kanagawa,JP,"{'brand': ['boss', 'boss-green'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.46454,139.62353,BOSS Menswear Shop / Athleisure,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 454655390,220-8510,9925315,14,https://www.hugoboss.com/store#lat=35.46454&lng=139.62353
"Takashima, Nishi-ku, Yokohama-shi 2-18-1",Hugo Boss,Kanagawa,JP,"{'brand': ['boss', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.46571,139.6251,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 454401128,220-8510,9923768,14,https://www.hugoboss.com/store#lat=35.46571&lng=139.6251
"Kaneda-higashi, Kisarazu-shi 3-1-1",Hugo Boss,Chiba,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear', 'womenswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.43404,139.92394,BOSS Outlet,"{'Outlet': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 438538232,292-0009,9929696,12,https://www.hugoboss.com/store#lat=35.43404&lng=139.92394
"Tamagawa, Setagaya-ku 3-17-1",Hugo Boss,Tokyo,JP,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.61396,139.62687,BOSS Menswear Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",+81 337073329,158-0094,9923757,13,https://www.hugoboss.com/store#lat=35.61396&lng=139.62687
"2F, Izumi-cho, Tachikawa-shi 935-1",Hugo Boss,Tokyo,JP,"{'brand': None, 'fascia': 'Shop', 'category': None, 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.71135,139.42081,BOSS Shop,"{'Shop': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",+81 5037734983,190-0015,9925631,13,https://www.hugoboss.com/store#lat=35.71135&lng=139.42081
"Minami-Aoyama, Minato-ku 5-2-1",Hugo Boss,Tokyo,JP,"{'brand': None, 'fascia': 'Shop', 'category': None, 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.66437,139.71379,LINE BOSS Official Account - Marketing,Not Available,,107-0062,9921362,01,https://www.hugoboss.com/store#lat=35.66437&lng=139.71379
"Jingumae, Shibuya-ku 5-1-3",Hugo Boss,Tokyo,JP,"{'brand': ['boss'], 'fascia': 'Store', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.66598,139.71034,BOSS Store,"{'Store': {'Mon': '11:00-20:00', 'Tue': '11:00-20:00', 'Wed': '11:00-20:00', 'Thu': '11:00-20:00', 'Fri': '11:00-20:00', 'Sat': '11:00-20:00', 'Sun': '11:00-20:00'}}",+81 364189365,150-0001,9929493,13,https://www.hugoboss.com/store#lat=35.66598&lng=139.71034
