addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
충북 청주시 서원구 청남로1936번길 2,K2 Group,충북,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.60533238,127.48100406,W(백)청주에버세이브,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0432866009,,36.60533238-127.48100406,청주시 서원구,https://www.k-village.co.kr/customer/store
경남 거제시 거제대로 4561,K2 Group,경남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",34.89227696,128.63800808,W(신)거제고현,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0556356687,,34.89227696-128.63800808,거제시,https://www.k-village.co.kr/customer/store
광주 서구 상무대로 773,K2 Group,광주,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.14668877,126.84730545,W(신)광주세정,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0623709226,,35.14668877-126.84730545,서구,https://www.k-village.co.kr/customer/store
광주 서구 상무대로 627,K2 Group,광주,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.14108914,126.83314317,W(신)광주아울렛,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0623837999,,35.14108914-126.83314317,서구,https://www.k-village.co.kr/customer/store
경북 구미시 송선로 407,K2 Group,경북,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.13696254,128.31289359,W(신)구미봉곡,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0544411611,,36.13696254-128.31289359,구미시,https://www.k-village.co.kr/customer/store
경북 구미시 해마루공원로 21,K2 Group,경북,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.13521932,128.42824142,W(신)구미옥계,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0544755329,,36.13521932-128.42824142,구미시,https://www.k-village.co.kr/customer/store
전남 나주시 중앙로 53,K2 Group,전남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.03403995,126.71888497,W(신)나주,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0613332640,,35.03403995-126.71888497,나주시,https://www.k-village.co.kr/customer/store
경북 경주시 외동읍 산업로 2470,K2 Group,경북,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.73110464,129.3211102,W(신)남경주,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0547752570,,35.73110464-129.3211102,경주시,https://www.k-village.co.kr/customer/store
충남 당진시 당진중앙2로 185-5,K2 Group,충남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.89631036,126.63388375,W(신)당진,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0413568010,,36.89631036-126.63388375,당진시,https://www.k-village.co.kr/customer/store
대구 달성군 논공읍 성산로 1276,K2 Group,대구,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.75951585,128.39811412,W(신)대구논공,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0532684467,,35.75951585-128.39811412,달성군,https://www.k-village.co.kr/customer/store
대구 서구 평리로35길 20,K2 Group,대구,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.86173473,128.54367403,W(신)대구퀸스로드,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0535653680,,35.86173473-128.54367403,서구,https://www.k-village.co.kr/customer/store
대전 유성구 대정로 5,K2 Group,대전,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.31291919,127.3195773,W(신)대전모다,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0423657827,,36.31291919-127.3195773,유성구,https://www.k-village.co.kr/customer/store
대전 동구 은어송로 72,K2 Group,대전,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.30696782,127.45798584,W(신)대전패션아일랜드,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0422859181,,36.30696782-127.45798584,동구,https://www.k-village.co.kr/customer/store
경남 진주시 동진로 129,K2 Group,경남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.17963184,128.10535952,W(신)동진주,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0557637667,,35.17963184-128.10535952,진주시,https://www.k-village.co.kr/customer/store
경기 남양주시 화도읍 경춘로 1898,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.65196137,127.2990719,W(신)마석,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0315915122,,37.65196137-127.2990719,남양주시,https://www.k-village.co.kr/customer/store
서울 송파구 동남로4길 7,K2 Group,서울,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.48952392,127.1240155,W(신)문정로데오,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",024487075,,37.48952392-127.1240155,송파구,https://www.k-village.co.kr/customer/store
부산 강서구 낙동남로 662,K2 Group,부산,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.11739154,128.8900063,W(신)부산녹산,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0518319181,,35.11739154-128.8900063,강서구,https://www.k-village.co.kr/customer/store
부산 동래구 충렬대로 407 null,K2 Group,부산,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.19696649,129.10297174,W(신)부산안락,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0515223001,,35.19696649-129.10297174,동래구,https://www.k-village.co.kr/customer/store
부산 사하구 낙동남로 1413,K2 Group,부산,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.10675496,128.9664749,W(신)부산하단,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0519997406,,35.10675496-128.9664749,사하구,https://www.k-village.co.kr/customer/store
경북 상주시 상산로 282,K2 Group,경북,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.41606656,128.15948472,W(신)상주,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0545352233,,36.41606656-128.15948472,상주시,https://www.k-village.co.kr/customer/store
제주특별자치도 서귀포시 중앙로 72-1,K2 Group,제주특별자치도,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",33.25113898,126.56146711,W(신)서귀포,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0647338226,,33.25113898-126.56146711,서귀포시,https://www.k-village.co.kr/customer/store
경기 용인시 기흥구 중부대로56번길 10,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.26627888,127.07515655,W(신)수원영통,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0312057555,,37.26627888-127.07515655,용인시 기흥구,https://www.k-village.co.kr/customer/store
경기 안산시 상록구 천문로 27 null,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.30529702,126.84672046,W(신)안산한대,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0314061026,,37.30529702-126.84672046,안산시 상록구,https://www.k-village.co.kr/customer/store
경기 안성시 공도읍 서동대로 4391,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.00680963,127.18994665,W(신)안성공도,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0316570777,,37.00680963-127.18994665,안성시,https://www.k-village.co.kr/customer/store
경남 양산시 서일동1길 18,K2 Group,경남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.33991749,129.03507683,W(신)양산중앙,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0559124935,,35.33991749-129.03507683,양산시,https://www.k-village.co.kr/customer/store
경기 이천시 영창로 215,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.28111476,127.44657794,W(신)이천,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0316350111,,37.28111476-127.44657794,이천시,https://www.k-village.co.kr/customer/store
경남 진주시 정촌면 삼일로95번길 50-26,K2 Group,경남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.13199825,128.10045651,W(신)진주정촌,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0557543674,,35.13199825-128.10045651,진주시,https://www.k-village.co.kr/customer/store
경기 안양시 동안구 시민대로 396,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.39615598,126.97408506,W(신)평촌,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0314225063,,37.39615598-126.97408506,안양시 동안구,https://www.k-village.co.kr/customer/store
경북 포항시 북구 두호로 16,K2 Group,경북,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.0599217,129.37678136,W(신)포항두호,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0542541010,,36.0599217-129.37678136,포항시 북구,https://www.k-village.co.kr/customer/store
경기 수원시 팔달구 덕영대로 924,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.26567687,127.00009605,W.AK수원,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0312401419,,37.26567687-127.00009605,수원시 팔달구,https://www.k-village.co.kr/customer/store
강원 원주시 봉화로 1,K2 Group,강원특별자치도,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.34567959,127.92764397,W.AK원주,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0338115836,,37.34567959-127.92764397,원주시,https://www.k-village.co.kr/customer/store
경기 평택시 평택로 51,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.99189748,127.08328866,W.AK평택,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0316466583,,36.99189748-127.08328866,평택시,https://www.k-village.co.kr/customer/store
전남 광양시 광양읍 순광로 466,K2 Group,전남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",34.96251557,127.56542586,W.LF광양,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0618154702,,34.96251557-127.56542586,광양시,https://www.k-village.co.kr/customer/store
경기 양주시 평화로 1593,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.83139233,127.05229187,W.LF양주,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0318942633,,37.83139233-127.05229187,양주시,https://www.k-village.co.kr/customer/store
인천 연수구 청능대로23번길 11,K2 Group,인천,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.41866177,126.66898106,W.LF연수,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0327170561,,37.41866177-126.66898106,연수구,https://www.k-village.co.kr/customer/store
서울 서초구 잠원로 51,K2 Group,서울,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.50923945,127.00743859,W.NC강남,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",025953523,,37.50923945-127.00743859,서초구,https://www.k-village.co.kr/customer/store
서울 강서구 강서로56길 17,K2 Group,서울,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.55993353,126.84049878,W.NC강서,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0226679938,,37.55993353-126.84049878,강서구,https://www.k-village.co.kr/customer/store
서울 은평구 불광로 20,K2 Group,서울,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.60973577,126.92893848,W.NC불광,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",023507197,,37.60973577-126.92893848,은평구,https://www.k-village.co.kr/customer/store
전남 순천시 비봉2길 22,K2 Group,전남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",34.97251328,127.51913357,W.NC순천,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0617205456,,34.97251328-127.51913357,순천시,https://www.k-village.co.kr/customer/store
서울 구로구 구로중앙로 152,K2 Group,서울,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.50116014,126.88277301,W.NC신구로,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0269232276,,37.50116014-126.88277301,구로구,https://www.k-village.co.kr/customer/store
경기 성남시 분당구 야탑로81번길 11,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.41093972,127.12748607,W.NC야탑,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0317803279,,37.41093972-127.12748607,성남시 분당구,https://www.k-village.co.kr/customer/store
대전 유성구 계룡로 119,K2 Group,대전,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",36.35373912,127.34403959,W.NC유성,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0423320294,,36.35373912-127.34403959,유성구,https://www.k-village.co.kr/customer/store
경기 안양시 동안구 동안로 119,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.38921035,126.95122325,W.NC평촌,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0314785123,,37.38921035-126.95122325,안양시 동안구,https://www.k-village.co.kr/customer/store
강원특별자치도 강릉시 교동광장로 11,K2 Group,강원특별자치도,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.76454832,128.86609735,W강릉유천,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0336418921,,37.76454832-128.86609735,강릉시,https://www.k-village.co.kr/customer/store
경남 진주시 진주대로 1095,K2 Group,경남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.19671091,128.08232218,W갤러리아진주,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0557911482,,35.19671091-128.08232218,진주시,https://www.k-village.co.kr/customer/store
경북 경주시 천북면 산업로 4894,K2 Group,경북,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.91351086,129.24271947,W경주모아,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0547741354,,35.91351086-129.24271947,경주시,https://www.k-village.co.kr/customer/store
경기 광주시 초월읍 경충대로 1014,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.37007178,127.30409047,W곤지암,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0317649996,,37.37007178-127.30409047,광주시,https://www.k-village.co.kr/customer/store
광주 남구 서문대로 783,K2 Group,광주,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.12939994,126.89769107,W광주진월,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0626516140,,35.12939994-126.89769107,남구,https://www.k-village.co.kr/customer/store
경기 김포시 양촌읍 김포대로 1623,K2 Group,경기,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",37.66304733,126.65682866,W김포장기,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0319810513,,37.66304733-126.65682866,김포시,https://www.k-village.co.kr/customer/store
경남 김해시 진영읍 진산대로 250,K2 Group,경남,South Korea,"{'brand': 'K2 Group', 'fascia': 'K2 Group', 'category': 'Retail', 'edit_date': '2025-04-30', 'lat_lon_source': 'website'}",35.32471748,128.71799898,W김해진영,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0553434288,,35.32471748-128.71799898,김해시,https://www.k-village.co.kr/customer/store
