addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
" 525 Avenida F.D.  Roosevelt, Plaza Las AmÃ©ricas 480 Primer Nivel,  San Juan, P.R. 00922",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.419998,-66.073697,Applebee's Plaza Las AmÃ©ricas,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-765-5000,00922,bY,,https://www.grupocolongerena.com/wendys
"Carr #2 Int PR-149 Hotel Hyatt, ManatÃ­, P.R.  00674 ",Wendy's,"ManatÃ­,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.434212,-66.476713,LongHorn ManatÃ­,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-921-7777,00674,38,,https://www.grupocolongerena.com/wendys
"Plaza del Caribe, Ponce, P.R. ",Wendy's,"Ponce,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",17.994,-66.612,LongHorn Ponce,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-709-4518,.,37,,https://www.grupocolongerena.com/wendys
"Plaza Sultana Carr. #2 Km 158.3 Bo. Guanajibo, MayagÃ¼ez, P.R. 00680",Wendy's,"MayagÃ¼ez,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.1688,-67.1507,LongHorn MayagÃ¼ez,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-833-2331,00680,35,,https://www.grupocolongerena.com/wendys
"Ave. Ramon Luis Rivera, Esq. Ave. West Main, BayamÃ³n, P.R. ",Wendy's,"BayamÃ³n,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.404908,-66.159512,LongHorn BayamÃ³n,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-778-0880,.,fZ,,https://www.grupocolongerena.com/wendys
"Walmart Shopping Center Lote # 3 Ave. Rafael Cordero Bo. Bairoa Caguas, P.R. 000725 ",Wendy's,"Caguas,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.2459,-66.0182,LongHorn Caguas,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-905-7055,000725,fX,,https://www.grupocolongerena.com/wendys
"Ave. 65 InfanterÃ­a Lote H.E., Carolina, P.R. 00929",Wendy's,"Carolina,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.395428,-65.994203,LongHorn Escorial,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-750-5100,00929,f$,,https://www.grupocolongerena.com/wendys
"Calle GonzÃ¡lez Guisti Lote 4 Esq. Guaynabo, P.R. 00968",Wendy's,"Guaynabo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4087,-66.1036,LongHorn San Patricio Plaza,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-707-1995,00968,34,,https://www.grupocolongerena.com/wendys
"Boulevard Baldorioty de Castro Parcela G-2 Distrito de Convenciones, San Juan, P.R. 00907 ",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.456026,-66.087116,LongHorn San Juan,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-625-1609,00907,ha,,https://www.grupocolongerena.com/wendys
"Plaza las AmÃ©ricas 525 Ave. Franklin Delano Roosevelt spc 132, San Juan, P.R. 00918",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.42485991593703,-66.07404913493335,LongHorn Plaza las AmÃ©ricas,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-723-7110,00918,126,,https://www.grupocolongerena.com/wendys
"Sector La Cambija Bo. Juan SÃ¡nchez Av. West Maine, BayamÃ³n, P.R.",Wendy's,"BayamÃ³n,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4045,-66.1555,Olive Garden BayamÃ³n,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-395-7044,.,fl,,https://www.grupocolongerena.com/wendys
"Bo. San Anton Carr #3 KM 6.8, Carolina, P.R. 00987",Wendy's,"Carolina,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.3946,-65.9932,Olive Garden Escorial ,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-710-2500,00987,aO,,https://www.grupocolongerena.com/wendys
"600 Ave. Manuel Fernandez Juncos, San Juan, P.R. 00907",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.456745,-66.087023,Olive Garden San Juan ,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-775-3779,00907,bZ,,https://www.grupocolongerena.com/wendys
"Carr. #2 Sector Florida Afuera Km 54.6 Barceloneta, P.R. 00617",Wendy's,"Barceloneta,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.436882,-66.540298,Olive Garden Barceloneta ,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-970-8747,00617,hb,,https://www.grupocolongerena.com/wendys
"Av. Montehiedra San Juan, P.R. 00926",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.33712307573836,-66.06795596292696,Olive Garden Montehiedra,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-738-4220,00926,119,,https://www.grupocolongerena.com/wendys
"Calle GonzÃ¡lez Guisti, Lote 4, Esquina Avenida San Patricio, Guaynabo, P.R.",Wendy's,"Guaynabo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.408567,-66.10468,Olive Garden San Patricio Plaza,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-705-5800,.,ax,,https://www.grupocolongerena.com/wendys
"525 F.D. Roosevelt Avenue, Local 600, Plaza Las AmÃ©ricas Shopping Center Hato Rey, P.R. 00918",Wendy's,"Rey,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4224768,-66.074138,Olive Garden Plaza Las AmÃ©ricas,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-775-1568,00918,hc,,https://www.grupocolongerena.com/wendys
"Plaza Prados del Sur PR-153, Santa Isabel, P.R. 00757",Wendy's,"Isabel,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.00364,-66.23102,Olive Garden Santa Isabel ,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-545-7427,00757,hd,,https://www.grupocolongerena.com/wendys
"Plaza Sultana Carr. 2 Km 158.6 Bo. Guanajibo, MayagÃ¼ez, P.R. 00680",Wendy's,"MayagÃ¼ez,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.169915,-67.150075,Sizzler MayagÃ¼ez,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-832-2790,00680,cl,,https://www.grupocolongerena.com/wendys
"Ponce by Pass, Plaza del Caribe, Suite 2007, Ponce, P.R. 00717",Wendy's,"Ponce,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",17.9917,-66.6091,Sizzler Ponce,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-841-5320,00717,fz,,https://www.grupocolongerena.com/wendys
"65 de InfanterÃ­a, San Juan, P.R. 00937",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.3945562,-65.9940528,Sizzler Escorial ,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-701-1085,00937,fF,,https://www.grupocolongerena.com/wendys
"PR-2 Aguadilla Edf. #3, P.R. 00603",Wendy's,"#3,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4421,-67.1474,Sizzler Aguadilla ,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-931-7005,00603,fY,,https://www.grupocolongerena.com/wendys
"Doramar Plaza Lote B5 Carr. 693 Int 659 Km 1.5, Dorado, P.R. 00646 ",Wendy's,"Dorado,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4228,-66.2669,Sizzler Dorado,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-665-7060,00646,fW,,https://www.grupocolongerena.com/wendys
"Carretera #177 KM 4.5, Bo. Juan Sanchez, Bayamon, P.R. 00959",Wendy's,"Bayamon,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.3881253,-66.1556677,Sizzler RÃ­o BayamÃ³n,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-625-1603 ,00959,117,,https://www.grupocolongerena.com/wendys
"Plaza Del Parque Local 25-28 BayamÃ³n, P.R. 00959",Wendy's,"BayamÃ³n,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4127,-66.1613,Sizzler BayamÃ³n,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-200-7456,00959,aw,,https://www.grupocolongerena.com/wendys
"Bo. Quebrada Carretera #3 Km 43.1, Fajardo, P.R. 00738",Wendy's,"Fajardo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.343552,-65.670769,Sizzler Fajardo,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-860-0435,00738,ci,,https://www.grupocolongerena.com/wendys
"Ave. Fernandez Juncos Marina San Juan, P.R. 00901 ",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4583,-66.0872,Sizzler San Juan ,"{'opening_hours': {'Sun': 'Closed', 'Thu': 'Closed', 'Mon': None, 'Tue': None, 'Wed': None, 'Fri': None, 'Sat': None}}",787-289-0215,00901,cg,,https://www.grupocolongerena.com/wendys
"Plaza Las AmÃ©ricas 525 Av. Roosevelt local 311, San Juan, P.R. 00918 ",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4235,-66.0746,Sizzler Plaza Las AmÃ©ricas,"{'opening_hours': {'Mon': 'Closed', 'Sun': 'Closed', 'Tue': None, 'Wed': None, 'Thu': None, 'Fri': None, 'Sat': None}}",787-763-4610,00918,g,,https://www.grupocolongerena.com/wendys
