addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Καλαβρύτων Ο.Τ. 868Α, 263 34 ΠΑΤΡΑ, Ελλάδα",AB Vassilopoulos,ΠΑΤΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.2346794,21.7458552,ΠΑΤΡΑ 8 ΚΑΛΑΒΡΥΤΩΝ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,263 34,212,,patra-8-kalavryton
"ΔΗΜΟΣΘΕΝΟΥΣ 209 & ΜΕΓΙΣΤΗΣ 49, 17673 ΚΑΛΛΙΘΕΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΛΙΘΕΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9484645,23.6970265,SG ΚΑΛΛΙΘΕΑ (ΔΗΜΟΣΘΕΝΟΥΣ 209),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","210-95.33.179,210-95.33.179",17673,939,,sg-kallithea-dimosthenoys-209
"ΑΡΓΟΣΤΟΛΙΟΥ 49, 17342 ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ, Ελλάδα",AB Vassilopoulos,ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9235135,23.7264057,SG ΑΓ.ΔΗΜΗΤΡΙΟΣ (AΡΓ/ΛΙΟΥ 49),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-98.22.235,17342,938,,sg-ag-dimitrios-arg-lioy-49
"ΗΡΑΣ 29, 11147 ΑΝΩ ΓΑΛΑΤΣΙ, Ελλάδα",AB Vassilopoulos,ΑΝΩ ΓΑΛΑΤΣΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0137333,23.7542192,SG ΓΑΛΑΤΣΙ (ΗΡΑΣ 29),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","210-22.22.976,210-22.22.976",11147,937,,sg-galatsi-iras-29
"ΑΡΧΙΠΕΛΑΓΟΥΣ 138, 16562 ΤΕΡΨΙΘΕΑ, Ελλάδα",AB Vassilopoulos,ΤΕΡΨΙΘΕΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.8977826074241,23.7739360227323,SG ΤΕΡΨΙΘΕΑ (ΑΡΧΙΠΕΛΑΓΟΥΣ 138),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-9646202,16562,942,,sg-terpsithea-archipelagoys-138
"Λ. Λαυρίου 76, 19002 AΘΗΝΑ, Ελλάδα",AB Vassilopoulos,AΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9616659,23.8550023,ΠΑΙΑΝΙΑ Λ. ΛΑΥΡΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,19002,698,,paiania-l-layrioy
"ΑΓΙΑ ΕΥΦΗΜΙΑ, 28081 ΑΡΓΟΣΤΟΛΙ, Ελλάδα",AB Vassilopoulos,ΑΡΓΟΣΤΟΛΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.3029241,20.5974178,FM ΚΕΦΑΛΟΝΙΑ (ΑΓΙΑ ΕΥΦΗΜΙΑ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","26740-61320,26740-61320",28081,949,,fm-kefalonia-agia-eyfimia
"Δημοτική οδός Σωτήρη Πατατζή 2, 242 00 ΜΕΣΣΗΝΗ, Ελλάδα",AB Vassilopoulos,ΜΕΣΣΗΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.0522069,22.0151778,ΜΕΣΣΗΝΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,242 00,213,,messini
"Ε.Ο. ΜΥΤΙΛΗΝΗΣ-ΚΑΛΛΟΝΗΣ, 810 07 ΚΑΛΛΟΝΗ, Ελλάδα",AB Vassilopoulos,ΚΑΛΛΟΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.230983,26.2132588,ΜΥΤΙΛΗΝΗ ΚΑΛΛΟΝΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,810 07,221,,mytilini-kalloni
"ΚΩΝΣΤΑΝΤΙΝΟΥ ΚΑΡΑΜΑΝΛΗ 7, 17341 ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ, Ελλάδα",AB Vassilopoulos,ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9407404,23.7307268,SG ΑΓ.ΔΗΜΗΤΡΙΟΣ (ΚΑΡΑΜΑΝΛΗ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","210-9767275,210-9767275",17341,944,,sg-ag-dimitrios-karamanli
"ΑΡΤΑΚΗΣ 141, 17124 ΝΕΑ ΣΜΥΡΝΗ, Ελλάδα",AB Vassilopoulos,ΝΕΑ ΣΜΥΡΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.942075,23.71741,SG ΝΕΑ ΣΜΥΡΝΗ (ΑΡΤΑΚΗΣ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","210-93.37.570,210-93.37.570",17124,996,,sg-nea-smyrni-artakis
"ΜΗΤΡΟΠΟΛΙΤΟΥ ΕΥΘΥΒΟΥΛΗ 12-14 & ΠΑΤΡΙΑΡΧΟΥ ΦΩΤΙΟΥ 2, 17124 ΝΕΑ ΣΜΥΡΝΗ, Ελλάδα",AB Vassilopoulos,ΝΕΑ ΣΜΥΡΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.945754,23.72725,ΑΝΩ ΝΕΑ ΣΜΥΡΝΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,17124,635,,ano-nea-smyrni
"ΜΑΝΤΟΠΟΥΛΟΥ 57, 43200 ΠΑΛΑΜΑΣ, Ελλάδα",AB Vassilopoulos,ΠΑΛΑΜΑΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.4688705,22.0792431,FM ΚΑΡΔΙΤΣΑ (ΠΑΛΑΜΑΣ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",24440-24453,43200,954,,fm-karditsa-palamas
"ΑΡΧΙΜΗΔΟΥΣ  13, 18451 ΝΙΚΑΙΑ, Ελλάδα",AB Vassilopoulos,ΝΙΚΑΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9664991,23.6352633,SG ΝΙΚΑΙΑ (ΑΡΧΙΜΗΔΟΥΣ 13),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-49.10.974,18451,960,,sg-nikaia-archimidoys-13
"ΣΑΓΓΑΡΙΟΥ 31, 50200 ΠΤΟΛΕΜΑΪΔΑ, Ελλάδα",AB Vassilopoulos,ΠΤΟΛΕΜΑΪΔΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.51332,21.672928,FM ΠΤΟΛΕΜΑΪΔΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",24630-55070,50200,953,,fm-ptolemaida
"Ε.Ο. ΚΥΘΗΡΩΝ (ΤΣΙΚΑΛΑΡΙΑ), 80100 ΚΥΘΗΡΑ, Ελλάδα",AB Vassilopoulos,ΚΥΘΗΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",36.192655,22.981827,ΚΥΘΗΡΑ ΤΣΙΚΑΛΑΡΙΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,80100,232,,kythira-tsikalaria
"ΕΘΝΙΚΗ ΟΔΟΣ ΚΕΡΚΥΡΑΣ - ΓΥΡΟΣ ΑΧΙΛΛΕΙΟΥ, 49100 ΑΧΙΛΛΕΙΟΝ, Ελλάδα",AB Vassilopoulos,ΑΧΙΛΛΕΙΟΝ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.61056,19.903205,ΚΕΡΚΥΡΑ 4 ΑΧΙΛΛΕΙΟΝ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,49100,220,,kerkyra-4-achilleion
"ΠΑΛΑΙΑ ΕΘΝ ΟΔΟ ΑΘΗΝ.ΠΑΤΡ ΘΕΣΗ ΒΙΒΑΡΙ, 25006 ΑΚΡΑΤΑ, Ελλάδα",AB Vassilopoulos,ΑΚΡΑΤΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.151003,22.3498,FM ΑΚΡΑΤΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",26960-31700,25006,462,,fm-akrata
"Καποδοστρίου & 25ης Μαρτίου, 842 00 ΤΗΝΟΣ, Ελλάδα",AB Vassilopoulos,ΤΗΝΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.5356565,25.1654398,ΤΗΝΟΣ ΚΑΠΟΔΙΣΤΡΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,842 00,226,,tinos-kapodistrioy
"ΔΡΕΠΑΝΟ ΝΑΥΠΛΙΟΥ, 22100 ΝΑΥΠΛΙΟ, Ελλάδα",AB Vassilopoulos,ΝΑΥΠΛΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.540626,22.892381,FM ΔΡΕΠΑΝΟ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",27520-92664,22100,465,,fm-drepano
"Σμύρνης 5, 33100 ΑΜΦΙΣΣΑ, Ελλάδα",AB Vassilopoulos,ΑΜΦΙΣΣΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.530542,22.383853,ΑΜΦΙΣΣΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,33100,660,,amfissa
"ΕΘΝΙΚΗ ΟΔΟΣ ΚΥΠΑΡΙΣΣΙΑΣ - ΠΥΡΓΟΥ, 27054 ΖΑΧΑΡΩ, Ελλάδα",AB Vassilopoulos,ΖΑΧΑΡΩ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.2519968,21.6739628,FM ΚΥΠΑΡΙΣΣΙΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",27610-25301,27054,463,,fm-kyparissia
"ΕΛΛΗΣ 5, 30006 ΑΣΤΑΚΟΣ, Ελλάδα",AB Vassilopoulos,ΑΣΤΑΚΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.5352291,21.082901,FM ΑΣΤΑΚΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",26460 42424,30006,496,,fm-astakos
"ΚΥΠΡΟΥ 125, 16451 ΑΡΓΥΡΟΥΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΑΡΓΥΡΟΥΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9039363,23.7547217,SG ΑΡΓΥΡΟΥΠΟΛΗ (Λ.ΚΥΠΡΟΥ 125),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-96.41.042,16451,659,,sg-argyroypoli-l-kyproy-125
"ΤΕΝΕΔΟΥ 22, 65404 ΚΑΒΑΛΑ, Ελλάδα",AB Vassilopoulos,ΚΑΒΑΛΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.92951,24.39094,ΚΑΒΑΛΑ 2 ΤΕΝΕΔΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,65404,239,,kavala-2-tenedoy
"ΦΙΛΑΔΕΛΦΕΙΑΣ 255, 13671 ΑΧΑΡΝΑΙ, Ελλάδα",AB Vassilopoulos,ΑΧΑΡΝΑΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0565773,23.7372871,ΜΕΝΙΔΙ 6 ΦΙΛΑΔΕΛΦΕΙΑΣ 255,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,13671,297,,menidi-6-filadelfeias-255
"ΔΕΛΦΩΝ 181 & ΚΡΗΤΗΣ, 54646 ΘΕΣΣΑΛΟΝΙΚΗ, Ελλάδα",AB Vassilopoulos,ΘΕΣΣΑΛΟΝΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.596283,22.958654,SG ΘΣΝ ΝΤΕΠΩ_ΚΡΗΤΗΣ&ΔΕΛΦΩΝ 181,"{'opening_hours': {'Mon': '05:00-19:30', 'Tue': '05:00-19:30', 'Wed': '05:00-19:30', 'Thu': '05:00-19:30', 'Fri': '05:00-19:30', 'Sat': '05:00-19:30', 'Sun': '05:00-19:30'}}",2310-322.490,54646,363,,sg-thsn-ntepo-kritis-and-delfon-181
"ΛΙΜΑΝΙ ΚΑΛΥΜΝΟΥ, 85200 ΚΑΛΥΜΝΟΣ, Ελλάδα",AB Vassilopoulos,ΚΑΛΥΜΝΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",36.94946,26.98121,FM ΚΑΛΥΜΝΟΣ (ΛΙΜΑΝΙ-ΠΟΘΙΑ),"{'opening_hours': {'Mon': '04:30-18:30', 'Tue': '04:30-18:30', 'Wed': '04:30-18:30', 'Thu': '04:30-18:30', 'Fri': '04:30-18:30', 'Sat': '04:30-18:30', 'Sun': '04:30-18:30'}}","22430-29669,22430-23758",85200,466,,fm-kalymnos-limani-pothia
"ΚΑΠΙΔΑΚΗ 44, 10445 ΑΘΗΝΑ, Ελλάδα",AB Vassilopoulos,ΑΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.00981,23.72395,SG ΑΘΗΝΑ ΚΑΠΙΔΑΚΗ 44,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-83.29.538,10445,1016,,sg-athina-kapidaki-44
"ΚΑΛΒΟΥ 21, 14231 ΝΕΑ ΙΩΝΙΑ, Ελλάδα",AB Vassilopoulos,ΝΕΑ ΙΩΝΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.041838,23.75515,SG ΝΕΑ ΙΩΝΙΑ ΚΑΛΒΟΥ 21,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-27.97.581,14231,1019,,sg-nea-ionia-kalvoy-21
"ΔΑΝΑΩΝ 15 & ΤΙΡΥΝΘΟΣ, 17564 ΦΑΛΗΡΟ, Ελλάδα",AB Vassilopoulos,ΦΑΛΗΡΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.93771,23.70515,SG ΠΑΛΑΙΟ ΦΑΛΗΡΟ (ΤΙΡΥΝΘΟΣ 1),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2109484348,17564,1026,,sg-palaio-faliro-tirynthos-1
"Καραϊσκάκη 21 & Τσακαλωφ, 11146 Αθήνα, Ελλάδα",AB Vassilopoulos,Αθήνα,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.01595,23.75094,ΓΑΛΑΤΣΙ ΚΑΡΑΪΣΚΑΚΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,11146,300,,galatsi-karaiskaki
"ΠΕΤΡΟΥ ΡΑΛΛΗ 241, 18450 ΝΙΚΑΙΑ, Ελλάδα",AB Vassilopoulos,ΝΙΚΑΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9694199,23.6495805,SG ΝΙΚΑΙΑ ΠΕΤΡΟΥ ΡΑΛΛΗ 241,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-42.50.420,18450,1030,,sg-nikaia-petroy-ralli-241
"Π.Π. ΓΕΡΜΑΝΟΥ 2 & 28ης ΟΚΤ 70Α, 15341 ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ, Ελλάδα",AB Vassilopoulos,ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0071045453907,23.8188271390092,SG ΑΓ.ΠΑΡΑΣΚΕΥΗ-Π.Π.ΓΕΡΜΑΝΟΥ 2,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-60.84.698,15341,1027,,sg-ag-paraskeyi-p-p-germanoy-2
"ΔΗΜΟΚΡΑΤΙΑΣ 8 & ΜΑΚΡΥΓΙΑΝΝΗ, 72300 ΣΗΤΕΙΑ-ΚΡΗΤΗ, Ελλάδα",AB Vassilopoulos,ΣΗΤΕΙΑ-ΚΡΗΤΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0511854,23.8327299,ΣΗΤΕΙΑ ΚΡΗΤΗ ΔΗΜΟΚΡΑΤΙΑΣ 8,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,72300,1401,,siteia-kriti-dimokratias-8
"ΑΝΔΡΕΑ ΜΕΤΑΞΑ 23, 10681 ΑΘΗΝΑ, Ελλάδα",AB Vassilopoulos,ΑΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9859539,23.7345316,SG ΕΞΑΡΧΕΙΑ ΑΝΔΡΕΑ ΜΕΤΑΞΑ 23,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-38.07.680,10681,1009,,sg-exarcheia-andrea-metaxa-23
"ΑΚΤΗ ΜΟΥΤΣΟΠΟΥΛΟΥ 37, 18534 ΠΕΙΡΑΙΑΣ, Ελλάδα",AB Vassilopoulos,ΠΕΙΡΑΙΑΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9355885,23.6501721,SG ΠΕΙΡΑΙΑΣ ΑΚ.ΜΟΥΤΣΟΠΟΥΛΟΥ 37,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-4133454,18534,1031,,sg-peiraias-ak-moytsopoyloy-37
