addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
東京都墨田区錦糸1-2-47 <br>テルミナ2ラ・ガール 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.69715,139.813973,ユナイテッドアローズ グリーンレーベル リラクシング ウィメンズストア 錦糸町テルミナ店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",03-5637-910,130-0013,2251,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都江東区豊洲2-4-9<br>アーバンドックららぽーと豊洲1 10910,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.655077206284,139.792890886916,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと豊洲店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",03-5547-3391,135-8614,0527,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都江東区亀戸6-31-6 カメイドクロック 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6962493393361,139.829356237248,ユナイテッドアローズ グリーンレーベル リラクシング カメイドクロック店,{'opening_hours': {}},03-5609-7488,136-0071,0531,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都品川区大井1-2-1 アトレ大井町 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.606362984775,139.734816039361,ユナイテッドアローズ グリーンレーベル リラクシング アトレ大井町店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",03-6451-8031,140-0014,0522,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都世田谷区奥沢5-25-13,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6069958745687,139.67042056362,ユナイテッドアローズ グリーンレーベル リラクシング 自由が丘店,"{'opening_hours': {'Mon': '11:00-20:00', 'Tue': '11:00-20:00', 'Wed': '11:00-20:00', 'Thu': '11:00-20:00', 'Fri': '11:00-20:00', 'Sat': '11:00-20:00', 'Sun': '11:00-20:00'}}",03-5731-8531,158-0083,0501,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都世田谷区玉川2-21-1<br>二子玉川ライズ・ショッピングセンター・タウンフロント 3F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6126568228215,139.628650301847,ユナイテッドアローズ グリーンレーベル リラクシング 二子玉川ライズ店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",03-5797-5340,158-0094,0513,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都豊島区西池袋1-11-1 <br>ルミネ池袋 6F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7292042425655,139.709367851894,ユナイテッドアローズ グリーンレーベル リラクシング ルミネ池袋店,{'opening_hours': {}},03-5956-5133,171-0021,0523,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都練馬区光が丘5-1-1 <br>光が丘IMA イマミセ 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7591221803803,139.628556778971,ユナイテッドアローズ グリーンレーベル リラクシング 光が丘IMA店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",03-6909-8602,179-0072,0539,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都足立区千住旭町42-2<br>ルミネ北千住 4F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7501278945179,139.804978052486,ユナイテッドアローズ グリーンレーベル リラクシング ルミネ北千住店,"{'opening_hours': {'Mon': '10:00-20:30', 'Tue': '10:00-20:30', 'Wed': '10:00-20:30', 'Thu': '10:00-20:30', 'Fri': '10:00-20:30', 'Sat': '10:00-20:30', 'Sun': '10:00-20:30'}}",03-5813-0447,120-0026,0530,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都八王子市旭町1-1 <br>セレオ八王子 北館 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.656103821522194,139.339159049538,ユナイテッドアローズ グリーンレーベル リラクシング セレオ八王子店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",042-686-3261,192-0083,0534,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都立川市曙町2-1-1<br>ルミネ立川店 3F<br>,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6985091063876,139.413163288516,ユナイテッドアローズ グリーンレーベル リラクシング ルミネ立川店,{'opening_hours': {}},050-8893-4163,190-0012,0535,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都立川市泉町935-1 <br>ららぽーと立川立飛 2F 23900,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7129897290503,139.417472796757,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと立川立飛店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",042-540-0021,190-0015,0536,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都武蔵野市吉祥寺本町1-11-5<br>コピス吉祥寺 B館 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7050065152016,139.579711017559,ユナイテッドアローズ グリーンレーベル リラクシング コピス吉祥寺店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4223,180-0004,0532,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都調布市布田4-4-22 <br>トリエ京王調布 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6517209842047,139.545072843399,ユナイテッドアローズ グリーンレーベル リラクシング 調布店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",042-443-5948,182-0024,0537,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都町田市原町田6-1-11<br> ルミネ町田店 6F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.54204016,139.4460946,ユナイテッドアローズ グリーンレーベル リラクシング  ルミネ町田店,{'opening_hours': {}},050-8893-4157,194-0013,0510,東京都,https://store.united-arrows.co.jp/stores/map.html
茨城県水戸市宮町1-1-1  <br>水戸駅ビル エクセル本館 2Ｆプラムストリート,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",36.3710586514692,140.475610667331,ユナイテッドアローズ グリーンレーベル リラクシング 水戸エクセル店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",029-302-3035,310-0015,0575,茨城県,https://store.united-arrows.co.jp/stores/map.html
群馬県高崎市八島町222  <br>高崎モントレー コンコースF,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",36.3224437375109,139.012092590031,ユナイテッドアローズ グリーンレーベル リラクシング 高崎モントレー店,"{'opening_hours': {'Mon': '10:00-20:30', 'Tue': '10:00-20:30', 'Wed': '10:00-20:30', 'Thu': '10:00-20:30', 'Fri': '10:00-20:30', 'Sat': '10:00-20:30', 'Sun': '10:00-20:30'}}",027-310-5100,370-0849,0576,群馬県,https://store.united-arrows.co.jp/stores/map.html
埼玉県所沢市くすのき台1-14-5<br> グランエミオ所沢 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.786812628157,139.474007843386,ユナイテッドアローズ グリーンレーベル リラクシング グランエミオ所沢店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",04-2991-0205,359-0037,0538,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県さいたま市大宮区錦町630<br>ルミネ大宮2 3F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.9065034172327,139.62368204339,ユナイテッドアローズ グリーンレーベル リラクシング ルミネ大宮店,{'opening_hours': {}},048-640-7171,330-0853,0541,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県さいたま市大宮区吉敷町 4-263-1 コクーンシティ cocoon2 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8958140377398,139.635910175951,ユナイテッドアローズ グリーンレーベル リラクシング コクーンシティ さいたま新都心店,{'opening_hours': {}},048-657-6681,330-9559,0547,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県さいたま市浦和区東高砂町11-1<br>浦和パルコ1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8588666108337,139.658588737866,ユナイテッドアローズ グリーンレーベル リラクシング 浦和パルコ店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",048-871-2742,330-0055,0548,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県川越市脇田町105<br> アトレマルヒロ 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.9086806014971,139.483018314554,ユナイテッドアローズ グリーンレーベル リラクシング 川越店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4168,350-1122,0549,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県越谷市レイクタウン4-2-2 イオンレイクタウン KAZE 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8788418133854,139.825869583219,ユナイテッドアローズ グリーンレーベル リラクシング 越谷レイクタウン店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",048-990-5040,343-0828,0568,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県富士見市山室1-1313<br>ららぽーと富士見 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8592308704001,139.548045414553,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと富士見店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",049-268-0105,354-8560,0562,埼玉県,https://store.united-arrows.co.jp/stores/map.html
千葉県柏市若柴175 <br>ららぽーと柏の葉 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8932856302415,139.951023367927,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと柏の葉店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4159,277-8518,0514,千葉県,https://store.united-arrows.co.jp/stores/map.html
千葉県柏市末広町1-1<br>柏髙島屋ステーションモール S館 専門店6F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8625483098259,139.970731202259,ユナイテッドアローズ グリーンレーベル リラクシング 柏髙島屋ステーションモール店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4160,277-8550,0515,千葉県,https://store.united-arrows.co.jp/stores/map.html
千葉県船橋市浜町2-1-1<br>ららぽーとTOKYO-BAY 南館 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6860964805484,139.989424406664,ユナイテッドアローズ グリーンレーベル リラクシング 船橋店　※こちらは、ららぽーとTOKYO-BAY店です,{'opening_hours': {}},050-8893-4156,273-8530,0517,千葉県,https://store.united-arrows.co.jp/stores/map.html
千葉県千葉市中央区新千葉1-1-1 <br>ペリエ千葉 5F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.612435,140.114582,ユナイテッドアローズ グリーンレーベル リラクシング ペリエ千葉店,{'opening_hours': {}},043-202-0044,260-0031,0542,千葉県,https://store.united-arrows.co.jp/stores/map.html
千葉県船橋市本町7-1-1 <br>シャポー船橋 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7017641588639,139.986018158356,ユナイテッドアローズ グリーンレーベル リラクシング ウィメンズストア シャポー船橋店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",047-460-0170,273-0005,2253,千葉県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市都筑区中川中央1-31-1<br>モザイクモール港北 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.5549860515209,139.578513342191,ユナイテッドアローズ グリーンレーベル リラクシング  モザイクモール港北店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",045-914-2929,224-0003,0511,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市青葉区美しが丘1-1-2<br>たまプラーザ テラス ゲートプラザ 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.5778286031232,139.558564378913,ユナイテッドアローズ グリーンレーベル リラクシング たまプラーザテラス店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4158,225-8535,0512,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市青葉区青葉台2-1-1 <br>青葉台東急スクエア South-2 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.5427490001133,139.517051689399,ユナイテッドアローズ グリーンレーベル リラクシング 青葉台東急スクエア店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",045-985-5030,227-8555,0519,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市西区高島2-16-1<br>ルミネ横浜 5F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.465388,139.622808,ユナイテッドアローズ グリーンレーベル リラクシング ルミネ横浜店,{'opening_hours': {}},050-8893-4164,220-0011,0540,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市西区みなとみらい3-5-1<br>マークイズみなとみらい2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.4571100654205,139.632386315828,ユナイテッドアローズ グリーンレーベル リラクシング マークイズみなとみらい店,{'opening_hours': {}},045-228-3262,220-0012,0543,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県川崎市幸区堀川町72-1 <br>ラゾーナ川崎プラザ 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.5328513273358,139.694884167903,ユナイテッドアローズ グリーンレーベル リラクシング  ラゾーナ川崎プラザ店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",044-520-0223,212-8576,0544,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市都筑区池辺町4035-1<br>ららぽ-と横浜 1F #13010,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.517632168227,139.565875461168,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと横浜店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",045-929-2389,224-0053,0545,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県藤沢市辻堂神台1-3-1<br>テラスモール湘南 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.3383693176492,139.446680716404,ユナイテッドアローズ グリーンレーベル リラクシング テラスモール湘南店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4166,251-0041,0546,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県鎌倉市大船1-4-1 <br>大船ルミネウィング 3F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.35275,139.531458,ユナイテッドアローズ グリーンレーベル リラクシング  大船ルミネウィング店,{'opening_hours': {}},050-8893-4170,247-0056,0560,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県川崎市中原区新丸子東3-1302 <br>ららテラス 武蔵小杉 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.5751590068787,139.660083614539,ユナイテッドアローズ グリーンレーベル リラクシング  武蔵小杉店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",044-430-1571,211-0004,0561,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県海老名市扇町13-1 <br>ららぽーと海老名 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.4556950340794,139.389077414649,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと海老名店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",046-292-3931,243-0482,0563,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市港南区上大岡西1-6-1<br>ウィング上大岡 3F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.408101,139.596055,ユナイテッドアローズ グリーンレーベル リラクシング ウィング上大岡店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",045-840-2021,233-8555,0564,神奈川県,https://store.united-arrows.co.jp/stores/map.html
