addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
150 Av. Gabriel Péri,Subway,Saint-Ouen-Sur-Seine,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.90135,2.330082,St Ouen,"{'opening_hour': {'Mon': '10:00:00-22:30:00', 'Tue': '10:00:00-22:30:00', 'Wed': '10:00:00-22:30:00', 'Thur': '10:00:00-22:30:00', 'Fri': '10:00:00-22:30:00', 'Sat': '10:00:00-22:30:00', 'Sun': '10:00:00-22:30:00'}}",800907785,,1704,,https://subwayfrance.fr/restaurants/St Ouen
15 Boulevard Montmatre,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.87169,2.341387,Paris Grand Booulevard,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",800907785,,1705,,https://subwayfrance.fr/restaurants/Paris Grand Booulevard
Zone Commerciale De L'Aviation,Subway,Amberieu En Bugey,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.972422,5.338207,Amberieu En Bugey,"{'opening_hour': {'Mon': '10:00:00-22:00:00', 'Tue': '10:00:00-22:00:00', 'Wed': '10:00:00-22:00:00', 'Thur': '10:00:00-22:00:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00', 'Sun': '10:00:00-22:00:00'}}",437861040,,1706,,https://subwayfrance.fr/restaurants/Amberieu En Bugey
"134, Avenue de Geneve",Subway,Annecy,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.924863,6.124648,Annecy CC Carrefour,"{'opening_hour': {'Mon': '09:00:00-21:00:00', 'Tue': '09:00:00-21:00:00', 'Wed': '09:00:00-21:00:00', 'Thur': '09:00:00-21:00:00', 'Fri': '09:00:00-21:00:00', 'Sat': '09:00:00-21:00:00', 'Sun': '09:30:00-21:00:00'}}",450674439,,1707,,https://subwayfrance.fr/restaurants/Annecy CC Carrefour
14 Rue de la Résistance,Subway,Annemasse,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",46.195308,6.254572,Annemasse,"{'opening_hour': {'Mon': '10:30:00-20:00:00', 'Tue': '10:30:00-20:00:00', 'Wed': '10:30:00-20:00:00', 'Thur': '10:30:00-20:00:00', 'Fri': '10:30:00-20:00:00', 'Sat': '10:30:00-20:00:00', 'Sun': 'None-None'}}",983522118,,1708,,https://subwayfrance.fr/restaurants/Annemasse
7 Rue des Bas Rogers,Subway,Suresnes,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.879711,2.235174,Suresnes Bas Rogers,"{'opening_hour': {'Mon': '08:00:00-22:30:00', 'Tue': '08:00:00-22:30:00', 'Wed': '08:00:00-22:30:00', 'Thur': '08:00:00-22:30:00', 'Fri': '08:00:00-22:30:00', 'Sat': '10:00:00-23:30:00', 'Sun': '10:00:00-23:30:00'}}",147992472,,1709,,https://subwayfrance.fr/restaurants/Suresnes Bas Rogers
22 Ave. des Ducs de Savoie,Subway,Chambery,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.568517,5.921946,Chambery,"{'opening_hour': {'Mon': '09:00:00-21:40:00', 'Tue': '09:00:00-21:40:00', 'Wed': '09:00:00-21:40:00', 'Thur': '09:00:00-21:40:00', 'Fri': '09:00:00-21:40:00', 'Sat': '09:00:00-21:40:00', 'Sun': '09:00:00-21:40:00'}}",457084169,,1710,,https://subwayfrance.fr/restaurants/Chambery
1-3 Avenue des Paulines,Subway,Clermont Ferrand,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.773669,3.092308,Clermont Ferrand Université,"{'opening_hour': {'Mon': '11:00:00-21:30:00', 'Tue': '11:00:00-21:30:00', 'Wed': '11:00:00-21:30:00', 'Thur': '11:00:00-21:30:00', 'Fri': '11:00:00-21:30:00', 'Sat': '11:00:00-21:30:00', 'Sun': '11:00:00-21:30:00'}}",473140704,,1712,,https://subwayfrance.fr/restaurants/Clermont Ferrand Université
12 Rue Gonod,Subway,Clermont Ferrand,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.774198,3.08225,Clermont Ferrand Gonod,"{'opening_hour': {'Mon': '11:00:00-21:30:00', 'Tue': '11:00:00-21:30:00', 'Wed': '11:00:00-21:30:00', 'Thur': '11:00:00-22:30:00', 'Fri': '11:00:00-22:30:00', 'Sat': '11:00:00-22:30:00', 'Sun': '11:00:00-21:30:00'}}",473935667,,1713,,https://subwayfrance.fr/restaurants/Clermont Ferrand Gonod
107 Avenue de La Republique,Subway,Clermont Ferrand,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.788345,3.10628,Clermont Ferrand République,"{'opening_hour': {'Mon': '09:00:00-21:30:00', 'Tue': '09:00:00-21:30:00', 'Wed': '09:00:00-21:30:00', 'Thur': '09:30:00-21:30:00', 'Fri': '09:30:00-21:30:00', 'Sat': '09:30:00-21:30:00', 'Sun': '09:30:00-21:30:00'}}",473243980,,1714,,https://subwayfrance.fr/restaurants/Clermont Ferrand République
6 Rue Michel Ange,Subway,Clermont Ferrand,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.760568,3.13131,Clermont Ferrand Michel Ange,"{'opening_hour': {'Mon': '08:00:00-23:00:00', 'Tue': '08:00:00-23:00:00', 'Wed': '08:00:00-23:00:00', 'Thur': '08:00:00-23:00:00', 'Fri': '08:00:00-23:00:00', 'Sat': '08:30:00-23:00:00', 'Sun': '09:30:00-23:00:00'}}",982227458,,1715,,https://subwayfrance.fr/restaurants/Clermont Ferrand Michel Ange
2 Rue Albert Londres,Subway,Echirolles,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.147731,5.718363,Toulouse Portet,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",476232578,,1716,,https://subwayfrance.fr/restaurants/Toulouse Portet
615 Av. du Centre,Subway,Epagny Metz-Tessy,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.938212,6.077819,Epagny,"{'opening_hour': {'Mon': '11:00:00-20:30:00', 'Tue': '11:00:00-20:30:00', 'Wed': '11:00:00-20:30:00', 'Thur': '11:00:00-20:30:00', 'Fri': '11:00:00-20:30:00', 'Sat': '11:00:00-20:30:00', 'Sun': '12:00:00-20:30:00'}}",951298664,,1717,,https://subwayfrance.fr/restaurants/Epagny
25 rue Berthe de boissieux,Subway,Grenoble,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.183387,5.722672,Grenoble Boissieux,"{'opening_hour': {'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:00:00', 'Wed': '09:30:00-22:00:00', 'Thur': '09:30:00-22:00:00', 'Fri': '09:30:00-22:00:00', 'Sat': '09:30:00-22:00:00', 'Sun': '09:30:00-22:00:00'}}",950218478,,1719,,https://subwayfrance.fr/restaurants/Grenoble Boissieux
15 Blvd Albert Buisson,Subway,Issoire,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.545659,3.24745,Issoire,"{'opening_hour': {'Mon': '08:00:00-23:00:00', 'Tue': '08:00:00-23:00:00', 'Wed': '08:00:00-23:00:00', 'Thur': '08:00:00-23:00:00', 'Fri': '08:00:00-23:30:00', 'Sat': '08:00:00-23:00:00', 'Sun': '08:00:00-23:30:00'}}",473962598,,1720,,https://subwayfrance.fr/restaurants/Issoire
37 Boulevard Du Breuil,Subway,Le Puy En Velay,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.042828,3.883024,Le Puy en Velay,"{'opening_hour': {'Mon': '09:00:00-21:30:00', 'Tue': '09:00:00-21:30:00', 'Wed': '09:00:00-21:30:00', 'Thur': '09:00:00-21:30:00', 'Fri': '09:00:00-22:00:00', 'Sat': '09:00:00-22:00:00', 'Sun': '09:00:00-21:30:00'}}",471009291,,1721,,https://subwayfrance.fr/restaurants/Le Puy en Velay
6 Place des Terreaux,Subway,Lyon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.767913,4.833515,Lyon Terreaux,"{'opening_hour': {'Mon': '10:00:00-23:00:00', 'Tue': '10:00:00-23:00:00', 'Wed': '10:00:00-23:00:00', 'Thur': '10:00:00-23:00:00', 'Fri': '10:00:00-23:00:00', 'Sat': '10:00:00-23:00:00', 'Sun': '10:00:00-23:00:00'}}",983034678,,1722,,https://subwayfrance.fr/restaurants/Lyon Terreaux
Pole Commercial CAP Emeraude,Subway,Bourg en Bresse,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",46.221511895388325,5.24160137116512,Bourg en Bresse,"{'opening_hour': {'Mon': '11:00:00-22:00:00', 'Tue': '11:00:00-22:00:00', 'Wed': '11:00:00-22:00:00', 'Thur': '11:00:00-22:00:00', 'Fri': '11:00:00-22:00:00', 'Sat': '11:00:00-21:00:00', 'Sun': '11:00:00-22:00:00'}}",4 74 23 44 72,,1723,,https://subwayfrance.fr/restaurants/Bourg en Bresse
85 cours Gambetta,Subway,Lyon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.75171,4.854146,Lyon Garibaldi,"{'opening_hour': {'Mon': '10:30:00-22:00:00', 'Tue': '10:30:00-22:00:00', 'Wed': '10:30:00-22:00:00', 'Thur': '10:30:00-22:00:00', 'Fri': '10:30:00-22:00:00', 'Sat': '10:30:00-22:00:00', 'Sun': '11:00:00-22:00:00'}}",982271352,,1724,,https://subwayfrance.fr/restaurants/Lyon Garibaldi
"14, Avenue Jean Jaures",Subway,Lyon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.752968,4.846153,Lyon Saxe,"{'opening_hour': {'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:00:00', 'Wed': '09:30:00-22:30:00', 'Thur': '09:30:00-22:30:00', 'Fri': '09:30:00-22:30:00', 'Sat': '10:00:00-22:30:00', 'Sun': '10:00:00-22:00:00'}}",478729347,,1725,,https://subwayfrance.fr/restaurants/Lyon Saxe
54 rue Victor Hugo,Subway,Lyon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.752476,4.828725,Lyon Victor Hugo,"{'opening_hour': {'Mon': '12:00:00-22:00:00', 'Tue': '11:00:00-22:00:00', 'Wed': '11:00:00-22:00:00', 'Thur': '11:00:00-22:00:00', 'Fri': '11:00:00-22:00:00', 'Sat': '11:00:00-22:00:00', 'Sun': '11:00:00-22:00:00'}}",478951783,,1726,,https://subwayfrance.fr/restaurants/Lyon Victor Hugo
50 cours Vitton,Subway,Lyon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.769591,4.854498,Lyon Cours Vitton,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",478268049,,1727,,https://subwayfrance.fr/restaurants/Lyon Cours Vitton
29 Avenue Berthelot,Subway,Lyon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.746916,4.837488,Lyon Berthelot,"{'opening_hour': {'Mon': '08:30:00-22:00:00', 'Tue': '08:30:00-22:00:00', 'Wed': '08:30:00-22:00:00', 'Thur': '08:30:00-22:00:00', 'Fri': '08:30:00-23:00:00', 'Sat': '08:30:00-23:00:00', 'Sun': '09:00:00-22:00:00'}}",981032353,,1728,,https://subwayfrance.fr/restaurants/Lyon Berthelot
C.Cial Lyon Confluence Niv. 2,Subway,Lyon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.741148,4.817337,Lyon Confluence,"{'opening_hour': {'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:00:00', 'Wed': '09:30:00-23:00:00', 'Thur': '09:30:00-23:00:00', 'Fri': '09:30:00-23:00:00', 'Sat': '09:30:00-23:00:00', 'Sun': '10:30:00-22:00:00'}}",472045525,,1729,,https://subwayfrance.fr/restaurants/Lyon Confluence
1 Bis Place Marc Sangnier,Subway,Lyon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.732603,4.882545,Lyon Mermoz,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",478761066,,1730,,https://subwayfrance.fr/restaurants/Lyon Mermoz
Aire de La Loire Autoroute A89,Subway,Neronde,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.850138,4.225219,Neronde,"{'opening_hour': {'Mon': '10:00:00-22:00:00', 'Tue': '10:00:00-22:00:00', 'Wed': '10:00:00-22:00:00', 'Thur': '10:00:00-22:00:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00', 'Sun': '10:00:00-22:00:00'}}",477260963,,1732,,https://subwayfrance.fr/restaurants/Neronde
66 Grande Rue,Subway,Oullins,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.716962,4.809498,Oullins,"{'opening_hour': {'Mon': '09:00:00-22:00:00', 'Tue': '09:00:00-22:00:00', 'Wed': '09:00:00-23:00:00', 'Thur': '09:00:00-23:00:00', 'Fri': '09:00:00-23:00:00', 'Sat': '09:00:00-23:00:00', 'Sun': '10:00:00-22:00:00'}}",478516618,,1733,,https://subwayfrance.fr/restaurants/Oullins
13 cours de la republique,Subway,Roanne,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",46.037536,4.064645,Roanne,"{'opening_hour': {'Mon': '10:30:00-22:30:00', 'Tue': '10:30:00-22:30:00', 'Wed': '10:30:00-22:30:00', 'Thur': '10:30:00-22:30:00', 'Fri': '10:30:00-22:30:00', 'Sat': '10:30:00-22:30:00', 'Sun': '10:30:00-22:30:00'}}",477787150,,1734,,https://subwayfrance.fr/restaurants/Roanne
4 Rue Camille Collard,Subway,Saint Etienne,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.43797,4.389147,Saint Etienne,"{'opening_hour': {'Mon': '09:30:00-22:30:00', 'Tue': '09:30:00-22:30:00', 'Wed': '09:30:00-22:30:00', 'Thur': '09:30:00-22:30:00', 'Fri': '09:30:00-22:30:00', 'Sat': '09:30:00-22:30:00', 'Sun': '09:30:00-22:30:00'}}",952484208,,1735,,https://subwayfrance.fr/restaurants/Saint Etienne
60 Rue Emile Zola,Subway,Saint-Étienne,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.445409,4.421554,Saint Etienne Le Steel,"{'opening_hour': {'Mon': '09:30:00-21:00:00', 'Tue': '09:30:00-21:00:00', 'Wed': '09:30:00-21:00:00', 'Thur': '09:30:00-21:00:00', 'Fri': '09:30:00-22:00:00', 'Sat': '09:30:00-22:00:00', 'Sun': '11:00:00-22:00:00'}}",477211902,,1736,,https://subwayfrance.fr/restaurants/Saint Etienne Le Steel
76 Route de Grenoble,Subway,St Priest,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.707188,4.987581,St Priest,"{'opening_hour': {'Mon': '10:00:00-22:30:00', 'Tue': '10:00:00-22:30:00', 'Wed': '10:00:00-22:30:00', 'Thur': '10:00:00-22:30:00', 'Fri': '10:00:00-22:30:00', 'Sat': '10:00:00-22:30:00', 'Sun': '10:00:00-22:30:00'}}",951583495,,1737,,https://subwayfrance.fr/restaurants/St Priest
3 Place des Nations Unies,Subway,Saint Priest,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.694079,4.940632,St Priest Nations Unies,"{'opening_hour': {'Mon': '08:30:00-21:30:00', 'Tue': '08:30:00-21:30:00', 'Wed': '08:30:00-21:30:00', 'Thur': '08:30:00-21:30:00', 'Fri': '08:30:00-22:00:00', 'Sat': '08:30:00-22:00:00', 'Sun': '09:00:00-21:30:00'}}",951946192,,1738,,https://subwayfrance.fr/restaurants/St Priest Nations Unies
C.Cial Place Du Dauphiné ,Subway,Tignieu Jameyzieu,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.747428,5.182595,Tignieu,"{'opening_hour': {'Mon': '11:00:00-21:00:00', 'Tue': '11:00:00-21:00:00', 'Wed': '11:00:00-21:00:00', 'Thur': '11:00:00-21:00:00', 'Fri': '11:00:00-21:00:00', 'Sat': '11:00:00-21:00:00', 'Sun': '18:00:00-21:00:00'}}",478806441,,1739,,https://subwayfrance.fr/restaurants/Tignieu
"C.Cial Carré de Soie, 20 Avenue de Bohlen",Subway,Vaulx En Velin,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",45.765098,4.920709,Vaulx en Velin,"{'opening_hour': {'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:30:00', 'Wed': '09:30:00-22:30:00', 'Thur': '09:30:00-22:30:00', 'Fri': '09:30:00-23:00:00', 'Sat': '09:30:00-23:00:00', 'Sun': '10:00:00-23:00:00'}}",953982905,,1740,,https://subwayfrance.fr/restaurants/Vaulx en Velin
8 Bis Ave Du General de Gaulle,Subway,Agen,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",44.202947,0.612226,Agen,"{'opening_hour': {'Mon': '11:30:00-22:30:00', 'Tue': '11:30:00-22:30:00', 'Wed': '11:30:00-22:30:00', 'Thur': '11:30:00-22:30:00', 'Fri': '11:30:00-23:30:00', 'Sat': '11:30:00-23:30:00', 'Sun': '11:30:00-22:30:00'}}",956431523,,1742,,https://subwayfrance.fr/restaurants/Agen
69 Avenue de Bayonne,Subway,Anglet,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",43.483235,-1.503457,Anglet,"{'opening_hour': {'Mon': '11:00:00-22:00:00', 'Tue': '11:00:00-22:00:00', 'Wed': '11:00:00-22:00:00', 'Thur': '11:00:00-22:00:00', 'Fri': '11:00:00-22:00:00', 'Sat': '11:00:00-22:00:00', 'Sun': '11:00:00-22:00:00'}}",559451433,,1743,,https://subwayfrance.fr/restaurants/Anglet
7 Avenue de L'Yser,Subway,Auch,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",43.64868,0.593002,Auch,"{'opening_hour': {'Mon': '10:00:00-22:00:00', 'Tue': '10:00:00-22:00:00', 'Wed': '10:00:00-22:00:00', 'Thur': '10:00:00-22:00:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00', 'Sun': '10:00:00-22:00:00'}}",562619987,,1744,,https://subwayfrance.fr/restaurants/Auch
6 Rue Dufour Dubergier,Subway,Bordeaux,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",44.837121,-0.575811,Bordeaux Pey Berlan,"{'opening_hour': {'Mon': '09:00:00-23:00:00', 'Tue': '09:00:00-23:00:00', 'Wed': '09:00:00-23:00:00', 'Thur': '09:00:00-23:00:00', 'Fri': '09:00:00-23:00:00', 'Sat': '09:00:00-23:00:00', 'Sun': '09:00:00-23:00:00'}}",556387441,,1745,,https://subwayfrance.fr/restaurants/Bordeaux Pey Berlan
394 Boulevard Wilson,Subway,Bordeaux,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",44.853236,-0.593595,Bordeaux Barrière du Médoc,"{'opening_hour': {'Mon': '10:00:00-22:00:00', 'Tue': '10:00:00-22:00:00', 'Wed': '10:00:00-22:00:00', 'Thur': '10:00:00-22:00:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00', 'Sun': '10:00:00-22:00:00'}}",557149363,,1746,,https://subwayfrance.fr/restaurants/Bordeaux Barrière du Médoc
1 Route de La Parcelle,Subway,Dax,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",43.692771,-1.050213,Dax,"{'opening_hour': {'Mon': '09:00:00-22:00:00', 'Tue': '09:00:00-22:00:00', 'Wed': '09:00:00-22:00:00', 'Thur': '09:00:00-22:00:00', 'Fri': '09:00:00-22:00:00', 'Sat': '09:00:00-22:00:00', 'Sun': '09:00:00-22:00:00'}}",558499328,,1747,,https://subwayfrance.fr/restaurants/Dax
Route de Pau,Subway,Ibos,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",43.243148,-0.007642,Ibos,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",562342793,,1748,,https://subwayfrance.fr/restaurants/Ibos
670 Avenue Vulcain,Subway,La Teste De Buch,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",44.562903,-1.192869,La Teste de Buch,"{'opening_hour': {'Mon': '10:00:00-21:30:00', 'Tue': '10:00:00-21:30:00', 'Wed': '10:00:00-21:30:00', 'Thur': '10:00:00-21:30:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00', 'Sun': '10:00:00-22:00:00'}}",557524710,,1749,,https://subwayfrance.fr/restaurants/La Teste de Buch
Lieu-Dit Pied Morteau,Subway,Langon,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",44.555514,-0.245065,Langon,"{'opening_hour': {'Mon': '09:00:00-21:30:00', 'Tue': '09:00:00-21:30:00', 'Wed': '09:00:00-21:30:00', 'Thur': '09:00:00-21:30:00', 'Fri': '09:00:00-22:00:00', 'Sat': '09:00:00-22:00:00', 'Sun': '10:00:00-21:30:00'}}",556639271,,1750,,https://subwayfrance.fr/restaurants/Langon
180 Boulevard de l'Europe,Subway,Lescar,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",43.317521,-0.431738,Lescar,"{'opening_hour': {'Mon': '10:00:00-21:30:00', 'Tue': '10:00:00-21:30:00', 'Wed': '10:00:00-21:30:00', 'Thur': '10:00:00-21:30:00', 'Fri': '10:00:00-21:30:00', 'Sat': '10:00:00-21:30:00', 'Sun': '12:00:00-21:30:00'}}",967399831,,1751,,https://subwayfrance.fr/restaurants/Lescar
1631 Avenue Du Marechal Juin,Subway,Mont De Marsan,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",43.907105,-0.472173,Mont de Marsan,"{'opening_hour': {'Mon': '09:00:00-22:00:00', 'Tue': '09:00:00-22:00:00', 'Wed': '09:00:00-22:00:00', 'Thur': '09:00:00-22:00:00', 'Fri': '09:00:00-22:00:00', 'Sat': '09:00:00-22:00:00', 'Sun': '09:00:00-22:00:00'}}",558758285,,1752,,https://subwayfrance.fr/restaurants/Mont de Marsan
34 Ave des Martyrs Du Pont Long,Subway,Pau,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",43.339083,-0.379028,Pau,"{'opening_hour': {'Mon': '09:00:00-22:00:00', 'Tue': '09:00:00-22:00:00', 'Wed': '09:00:00-22:00:00', 'Thur': '09:00:00-22:00:00', 'Fri': '09:00:00-22:00:00', 'Sat': '09:00:00-22:00:00', 'Sun': '09:00:00-22:00:00'}}",559985289,,1753,,https://subwayfrance.fr/restaurants/Pau
Aire de La Garonne,Subway,Saint-Nicolas-De-La-Grave,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",44.041282,1.004043,Saint Nicolas de la Grave,"{'opening_hour': {'Mon': '11:00:00-22:00:00', 'Tue': '11:00:00-22:00:00', 'Wed': '11:00:00-22:00:00', 'Thur': '11:00:00-22:00:00', 'Fri': '11:00:00-22:00:00', 'Sat': '11:00:00-22:00:00', 'Sun': '11:00:00-22:00:00'}}",555893805,,1755,,https://subwayfrance.fr/restaurants/Saint Nicolas de la Grave
33 Place Alphnose Fiquet,Subway,Amiens,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",49.891252,2.307675,Amiens Gare,"{'opening_hour': {'Mon': '11:00:00-21:30:00', 'Tue': '11:00:00-21:30:00', 'Wed': '11:00:00-21:30:00', 'Thur': '11:00:00-21:30:00', 'Fri': '11:00:00-21:30:00', 'Sat': '11:00:00-21:30:00', 'Sun': '11:00:00-21:30:00'}}",971525629,,1756,,https://subwayfrance.fr/restaurants/Amiens Gare
